timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-05 00:00:00,137279.104773017,137279.104773017,0.0,0.0,-1.0
2024-01-05 01:00:00,137485.67496592368,137485.67496592368,0.0,0.0,-1.0
2024-01-05 02:00:00,137649.06748086732,137649.06748086732,0.0,0.0,-1.0
2024-01-05 03:00:00,137648.02517732838,137649.06748086732,1.04230353893945,0.0007572180168124467,-1.0
2024-01-05 04:00:00,137767.3096384942,137767.3096384942,0.0,0.0,-1.0
2024-01-05 05:00:00,137705.35226089467,137767.3096384942,61.95737759952317,0.044972481325287764,-1.0
2024-01-05 06:00:00,137836.7195809474,137836.7195809474,0.0,0.0,-1.0
2024-01-05 07:00:00,137977.72718005144,137977.72718005144,0.0,0.0,-1.0
2024-01-05 08:00:00,137758.6004088312,137977.72718005144,219.12677122023888,0.15881314738160132,-1.0
2024-01-05 09:00:00,137839.41120020996,137977.72718005144,138.3159798414854,0.10024515019079316,-1.0
2024-01-05 10:00:00,137976.64243507333,137977.72718005144,1.0847449781140313,0.000786173971903823,-1.0
2024-01-05 11:00:00,138039.08595650247,138039.08595650247,0.0,0.0,-1.0
2024-01-05 12:00:00,138167.79328233097,138167.79328233097,0.0,0.0,-1.0
2024-01-05 13:00:00,138041.53494582753,138167.79328233097,126.25833650343702,0.09138043932238372,-1.0
2024-01-05 14:00:00,138000.1552999935,138167.79328233097,167.63798233747366,0.12132927533620194,-1.0
2024-01-05 15:00:00,138230.3960244681,138230.3960244681,0.0,0.0,-1.0
2024-01-05 16:00:00,138305.48177431495,138305.48177431495,0.0,0.0,-1.0
2024-01-05 17:00:00,138431.46362151217,138431.46362151217,0.0,0.0,-1.0
2024-01-05 18:00:00,138424.4854474059,138431.46362151217,6.978174106276128,0.005040887326999065,-1.0
2024-01-05 19:00:00,138502.40955089743,138502.40955089743,0.0,0.0,-1.0
2024-01-05 20:00:00,138232.10772387715,138502.40955089743,270.3018270202738,0.19516037872318903,-1.0
2024-01-05 21:00:00,138434.00951464026,138502.40955089743,68.40003625716781,0.049385448584583574,-1.0
2024-01-05 22:00:00,138780.19944048312,138780.19944048312,0.0,0.0,-1.0
2024-01-05 23:00:00,138695.4468081009,138780.19944048312,84.75263238220941,0.06106968625488694,-1.0
2024-01-06 00:00:00,138629.39697997447,138780.19944048312,150.8024605086539,0.10866280717036049,-1.0
2024-01-06 01:00:00,138770.5289647101,138780.19944048312,9.670475773018552,0.006968195615805989,-1.0
2024-01-06 02:00:00,139066.61085828612,139066.61085828612,0.0,0.0,-1.0
2024-01-06 03:00:00,139141.29626067868,139141.29626067868,0.0,0.0,-1.0
2024-01-06 04:00:00,139031.8985575568,139141.29626067868,109.39770312188193,0.07862346123104053,-1.0
2024-01-06 05:00:00,139075.6059720611,139141.29626067868,65.6902886175667,0.04721120931236485,-1.0
2024-01-06 06:00:00,138996.11616001435,139141.29626067868,145.1801006643218,0.10434005185083912,-1.0
2024-01-06 07:00:00,138970.78921608403,139141.29626067868,170.5070445946476,0.12254237180254937,-1.0
2024-01-06 08:00:00,139000.18305121103,139141.29626067868,141.11320946764317,0.10141720198097778,-1.0
2024-01-06 09:00:00,138935.78436297478,139141.29626067868,205.51189770389465,0.14770014598604275,-1.0
2024-01-06 10:00:00,138894.0985043486,139141.29626067868,247.1977563300752,0.177659518039098,-1.0
2024-01-06 11:00:00,138980.27860438195,139141.29626067868,161.01765629672445,0.11572240637679615,-1.0
2024-01-06 12:00:00,139087.53397620254,139141.29626067868,53.76228447613539,0.03863862557052274,-1.0
2024-01-06 13:00:00,138948.9369261294,139141.29626067868,192.35933454928454,0.13824747915881339,-1.0
2024-01-06 14:00:00,139083.3941845058,139141.29626067868,57.90207617287524,0.04161386858463411,-1.0
2024-01-06 15:00:00,139101.1041050361,139141.29626067868,40.192155642580474,0.028885856839569186,-1.0
2024-01-06 16:00:00,139284.143333569,139284.143333569,0.0,0.0,-1.0
2024-01-06 17:00:00,139476.21796167217,139476.21796167217,0.0,0.0,-1.0
2024-01-06 18:00:00,139469.5367845289,139476.21796167217,6.681177143269451,0.00479019093069001,-1.0
2024-01-06 19:00:00,139636.65893863456,139636.65893863456,0.0,0.0,-1.0
2024-01-06 20:00:00,139586.11553267975,139636.65893863456,50.54340595481335,0.036196373029109365,-1.0
2024-01-06 21:00:00,139859.67984210505,139859.67984210505,0.0,0.0,-1.0
2024-01-06 22:00:00,139814.80941197657,139859.67984210505,44.870430128474254,0.03208246306521711,-1.0
2024-01-06 23:00:00,139942.7218532704,139942.7218532704,0.0,0.0,-1.0
2024-01-07 00:00:00,139989.58048157376,139989.58048157376,0.0,0.0,-1.0
2024-01-07 01:00:00,139912.04630443812,139989.58048157376,77.53417713564704,0.055385677183204744,-1.0
2024-01-07 02:00:00,140122.18366870593,140122.18366870593,0.0,0.0,-1.0
2024-01-07 03:00:00,140105.06389737592,140122.18366870593,17.119771330006188,0.012217745171944261,-1.0
2024-01-07 04:00:00,139925.05307262918,140122.18366870593,197.1305960767495,0.14068478731592554,-1.0
2024-01-07 05:00:00,139567.75106815397,140122.18366870593,554.4326005519542,0.3956779619298625,-1.0
2024-01-07 06:00:00,139511.49436398977,140122.18366870593,610.6893047161575,0.43582628298173265,-1.0
2024-01-07 07:00:00,139792.8806268846,140122.18366870593,329.3030418213166,0.23501135451892133,-1.0
2024-01-07 08:00:00,140056.54139701015,140122.18366870593,65.64227169577498,0.04684645212993147,-1.0
2024-01-07 09:00:00,140023.751636658,140122.18366870593,98.43203204791644,0.07024728666849893,-1.0
2024-01-07 10:00:00,140042.5833994528,140122.18366870593,79.60026925313286,0.05680775675130327,-1.0
2024-01-07 11:00:00,140047.8464381194,140122.18366870593,74.33723058653413,0.05305172146210006,-1.0
2024-01-07 12:00:00,139922.83161630196,140122.18366870593,199.35205240396317,0.14227015821798478,-1.0
2024-01-07 13:00:00,139855.50683555845,140122.18366870593,266.6768331474741,0.19031735458675422,-1.0
2024-01-07 14:00:00,140077.67926346857,140122.18366870593,44.50440523735597,0.031761141649475536,-1.0
2024-01-07 15:00:00,140228.2624441755,140228.2624441755,0.0,0.0,-1.0
2024-01-07 16:00:00,140344.22577295496,140344.22577295496,0.0,0.0,-1.0
2024-01-07 17:00:00,140218.95378120584,140344.22577295496,125.27199174911948,0.08926052429957544,-1.0
2024-01-07 18:00:00,140309.05926331095,140344.22577295496,35.16650964401197,0.025057325622290565,-1.0
2024-01-07 19:00:00,140038.48251788775,140344.22577295496,305.74325506720925,0.21785239355827316,-1.0
2024-01-07 20:00:00,140239.90292157684,140344.22577295496,104.32285137812141,0.07433355437571906,-1.0
2024-01-07 21:00:00,140353.6891566874,140353.6891566874,0.0,0.0,-1.0
2024-01-07 22:00:00,140226.90428887244,140353.6891566874,126.78486781497486,0.09033240848655952,-1.0
2024-01-07 23:00:00,140544.36812249594,140544.36812249594,0.0,0.0,-1.0
2024-01-08 00:00:00,140349.94342362066,140544.36812249594,194.42469887528569,0.13833688355682003,-1.0
2024-01-08 01:00:00,140504.4893509581,140544.36812249594,39.878771537856665,0.028374506976401252,-1.0
2024-01-08 02:00:00,140662.7651163049,140662.7651163049,0.0,0.0,-1.0
2024-01-08 03:00:00,140551.81455040202,140662.7651163049,110.95056590286549,0.07887699762700363,-1.0
2024-01-08 04:00:00,140621.1369467805,140662.7651163049,41.62816952439607,0.029594306275705907,-1.0
2024-01-08 05:00:00,140450.61277045755,140662.7651163049,212.15234584733844,0.1508233864675726,-1.0
2024-01-08 06:00:00,140098.65662300852,140662.7651163049,564.1084932963713,0.40103611842831804,-1.0
2024-01-08 07:00:00,140013.47518896876,140662.7651163049,649.2899273361254,0.4615933198805454,-1.0
2024-01-08 08:00:00,139995.98144762946,140662.7651163049,666.7836686754308,0.47402997383430556,-1.0
2024-01-08 09:00:00,140167.61987475108,140662.7651163049,495.14524155380786,0.35200875025057593,-1.0
2024-01-08 10:00:00,140252.7310875102,140662.7651163049,410.03402879467467,0.2915014705246582,-1.0
2024-01-08 11:00:00,140341.76290641812,140662.7651163049,321.002209886763,0.22820695272224115,-1.0
2024-01-08 12:00:00,140264.59966292558,140662.7651163049,398.1654533793044,0.28306386061022426,-1.0
2024-01-08 13:00:00,140260.09796731937,140662.7651163049,402.66714898552164,0.2862642069154423,-1.0
2024-01-08 14:00:00,140195.608975839,140662.7651163049,467.15614046590053,0.33211073312801687,-1.0
2024-01-08 15:00:00,140086.8628747845,140662.7651163049,575.9022415203799,0.40942053218149366,-1.0
2024-01-08 16:00:00,140072.80796073642,140662.7651163049,589.957155568467,0.4194124543767285,-1.0
2024-01-08 17:00:00,140158.98481850087,140662.7651163049,503.78029780401266,0.3581475860989008,-1.0
2024-01-08 18:00:00,140148.08904058725,140662.7651163049,514.676075717638,0.3658936146265046,-1.0
2024-01-08 19:00:00,140174.5636401735,140662.7651163049,488.20147613139125,0.3470722872024655,-1.0
2024-01-08 20:00:00,140353.80086181022,140662.7651163049,308.96425449466915,0.21964892716221435,-1.0
2024-01-08 21:00:00,140353.6876990066,140662.7651163049,309.0774172982783,0.2197293768842965,-1.0
2024-01-08 22:00:00,140228.59270435842,140662.7651163049,434.1724119464634,0.3086619345122886,-1.0
2024-01-08 23:00:00,140388.1107325986,140662.7651163049,274.65438370627817,0.1952573472298688,-1.0
2024-01-09 00:00:00,140502.98817987484,140662.7651163049,159.7769364300475,0.11358865034249707,-1.0
2024-01-09 01:00:00,140627.2871046007,140662.7651163049,35.478011704195524,0.02522203489662745,-1.0
2024-01-09 02:00:00,140796.16290323104,140796.16290323104,0.0,0.0,-1.0
2024-01-09 03:00:00,140939.65913232724,140939.65913232724,0.0,0.0,-1.0
2024-01-09 04:00:00,141018.96843619793,141018.96843619793,0.0,0.0,-1.0
2024-01-09 05:00:00,141452.68633562574,141452.68633562574,0.0,0.0,-1.0
2024-01-09 06:00:00,141334.94102368044,141452.68633562574,117.74531194529845,0.08324006775376705,-1.0
2024-01-09 07:00:00,141321.97843190716,141452.68633562574,130.70790371857584,0.0924039741517841,-1.0
2024-01-09 08:00:00,141542.0785866089,141542.0785866089,0.0,0.0,-1.0
2024-01-09 09:00:00,141638.46653042323,141638.46653042323,0.0,0.0,-1.0
2024-01-09 10:00:00,141827.15498552492,141827.15498552492,0.0,0.0,-1.0
2024-01-09 11:00:00,141927.61844995545,141927.61844995545,0.0,0.0,-1.0
2024-01-09 12:00:00,142208.72693262945,142208.72693262945,0.0,0.0,-1.0
2024-01-09 13:00:00,142132.60030428445,142208.72693262945,76.12662834499497,0.05353161510338217,-1.0
2024-01-09 14:00:00,142408.96928769545,142408.96928769545,0.0,0.0,-1.0
2024-01-09 15:00:00,142659.6187616761,142659.6187616761,0.0,0.0,-1.0
2024-01-09 16:00:00,142553.07539454155,142659.6187616761,106.54336713455268,0.07468361969517218,-1.0
2024-01-09 17:00:00,142722.6752060247,142722.6752060247,0.0,0.0,-1.0
2024-01-09 18:00:00,142791.2192161892,142791.2192161892,0.0,0.0,-1.0
2024-01-09 19:00:00,142775.23191332133,142791.2192161892,15.987302867870312,0.011196278703710181,-1.0
2024-01-09 20:00:00,142566.93903486367,142791.2192161892,224.28018132553552,0.15706860866981615,-1.0
2024-01-09 21:00:00,142490.31698419608,142791.2192161892,300.9022319931246,0.2107288064664198,-1.0
2024-01-09 22:00:00,142671.53380522376,142791.2192161892,119.68541096543777,0.08381846700547552,-1.0
2024-01-09 23:00:00,142868.60999561285,142868.60999561285,0.0,0.0,-1.0
2024-01-10 00:00:00,142912.00342352642,142912.00342352642,0.0,0.0,-1.0
2024-01-10 01:00:00,143109.5511949979,143109.5511949979,0.0,0.0,-1.0
2024-01-10 02:00:00,143326.34020668204,143326.34020668204,0.0,0.0,-1.0
2024-01-10 03:00:00,143424.536200476,143424.536200476,0.0,0.0,-1.0
2024-01-10 04:00:00,143391.18615689848,143424.536200476,33.35004357752041,0.02325267660681459,-1.0
2024-01-10 05:00:00,143532.3442738208,143532.3442738208,0.0,0.0,-1.0
2024-01-10 06:00:00,143680.39197996963,143680.39197996963,0.0,0.0,-1.0
2024-01-10 07:00:00,143856.4836385222,143856.4836385222,0.0,0.0,-1.0
2024-01-10 08:00:00,144061.2941290225,144061.2941290225,0.0,0.0,-1.0
2024-01-10 09:00:00,143931.96944323432,144061.2941290225,129.32468578818953,0.08977059839013056,-1.0
2024-01-10 10:00:00,143930.48005642946,144061.2941290225,130.81407259305706,0.09080445471765572,-1.0
2024-01-10 11:00:00,143720.68685457628,144061.2941290225,340.607274446229,0.23643219124574727,-1.0
2024-01-10 12:00:00,143907.73626032958,144061.2941290225,153.5578686929366,0.10659203752217364,-1.0
2024-01-10 13:00:00,143950.8895431325,144061.2941290225,110.40458589000627,0.07663723039383985,-1.0
2024-01-10 14:00:00,144090.5116537371,144090.5116537371,0.0,0.0,-1.0
2024-01-10 15:00:00,143944.15984150858,144090.5116537371,146.35181222853134,0.10156936119446114,-1.0
2024-01-10 16:00:00,144229.30696896254,144229.30696896254,0.0,0.0,-1.0
2024-01-10 17:00:00,144125.15609426965,144229.30696896254,104.15087469288846,0.07221200523087949,-1.0
2024-01-10 18:00:00,144316.34058992701,144316.34058992701,0.0,0.0,-1.0
2024-01-10 19:00:00,144409.0331155609,144409.0331155609,0.0,0.0,-1.0
2024-01-10 20:00:00,144455.61669893196,144455.61669893196,0.0,0.0,-1.0
2024-01-10 21:00:00,144490.09268294013,144490.09268294013,0.0,0.0,-1.0
2024-01-10 22:00:00,144469.3832315427,144490.09268294013,20.70945139741525,0.014332782970012177,-1.0
2024-01-10 23:00:00,144738.66265807784,144738.66265807784,0.0,0.0,-1.0
2024-01-11 00:00:00,144815.55458323067,144815.55458323067,0.0,0.0,-1.0
2024-01-11 01:00:00,144700.1713536777,144815.55458323067,115.3832295529719,0.07967599190918198,-1.0
2024-01-11 02:00:00,144717.57732337248,144815.55458323067,97.97725985819125,0.06765658574464818,-1.0
2024-01-11 03:00:00,144811.8281774529,144815.55458323067,3.7264057777647395,0.0025732082361518984,-1.0
2024-01-11 04:00:00,145021.4989696697,145021.4989696697,0.0,0.0,-1.0
2024-01-11 05:00:00,145005.8060115921,145021.4989696697,15.692958077590447,0.010821125273896478,-1.0
2024-01-11 06:00:00,145000.13952822142,145021.4989696697,21.359441448264988,0.014728465503402484,-1.0
2024-01-11 07:00:00,145078.65434729354,145078.65434729354,0.0,0.0,-1.0
2024-01-11 08:00:00,145284.66807028564,145284.66807028564,0.0,0.0,-1.0
2024-01-11 09:00:00,145154.35488994623,145284.66807028564,130.31318033940624,0.08969506698144053,-1.0
2024-01-11 10:00:00,145305.158084595,145305.158084595,0.0,0.0,-1.0
2024-01-11 11:00:00,145310.5487050757,145310.5487050757,0.0,0.0,-1.0
2024-01-11 12:00:00,145336.88381781342,145336.88381781342,0.0,0.0,-1.0
2024-01-11 13:00:00,145712.12017958288,145712.12017958288,0.0,0.0,-1.0
2024-01-11 14:00:00,145757.64979590016,145757.64979590016,0.0,0.0,-1.0
2024-01-11 15:00:00,145945.85385844644,145945.85385844644,0.0,0.0,-1.0
2024-01-11 16:00:00,146128.69093402693,146128.69093402693,0.0,0.0,-1.0
2024-01-11 17:00:00,146026.68734691216,146128.69093402693,102.0035871147702,0.06980394230782647,-1.0
2024-01-11 18:00:00,145824.87819812872,146128.69093402693,303.8127358982165,0.20790765588626228,-1.0
2024-01-11 19:00:00,146023.02551199126,146128.69093402693,105.66542203567224,0.07230983960800501,-1.0
2024-01-11 20:00:00,145935.49358312399,146128.69093402693,193.19735090294853,0.1322104164952602,-1.0
2024-01-11 21:00:00,145760.86613993833,146128.69093402693,367.8247940886067,0.25171291943939295,-1.0
2024-01-11 22:00:00,145989.79047216495,146128.69093402693,138.90046186198015,0.09505351822024456,-1.0
2024-01-11 23:00:00,145911.87646209862,146128.69093402693,216.81447192831547,0.14837228099593475,-1.0
2024-01-12 00:00:00,145870.99884074595,146128.69093402693,257.69209328098805,0.17634599450242727,-1.0
2024-01-12 01:00:00,146242.15481400935,146242.15481400935,0.0,0.0,-1.0
2024-01-12 02:00:00,146068.19450980212,146242.15481400935,173.96030420722673,0.11895359749620027,-1.0
2024-01-12 03:00:00,145954.75160359108,146242.15481400935,287.40321041826974,0.19652555775302197,-1.0
2024-01-12 04:00:00,145960.79688222,146242.15481400935,281.35793178936,0.19239181216058446,-1.0
2024-01-12 05:00:00,145999.75835624483,146242.15481400935,242.3964577645238,0.1657500589161883,-1.0
2024-01-12 06:00:00,145940.69656392717,146242.15481400935,301.45825008218526,0.2061363568292464,-1.0
2024-01-12 07:00:00,145841.89829932872,146242.15481400935,400.25651468063006,0.2736943497513941,-1.0
2024-01-12 08:00:00,146143.3974479935,146242.15481400935,98.75736601583776,0.06753002657916064,-1.0
2024-01-12 09:00:00,146257.84536660922,146257.84536660922,0.0,0.0,-1.0
2024-01-12 10:00:00,146420.6206782406,146420.6206782406,0.0,0.0,-1.0
2024-01-12 11:00:00,146475.03690175683,146475.03690175683,0.0,0.0,-1.0
2024-01-12 12:00:00,146593.4551440857,146593.4551440857,0.0,0.0,-1.0
2024-01-12 13:00:00,146808.39039325214,146808.39039325214,0.0,0.0,-1.0
2024-01-12 14:00:00,146733.94554107034,146808.39039325214,74.44485218179761,0.05070885388933423,-1.0
2024-01-12 15:00:00,146848.67094054804,146848.67094054804,0.0,0.0,-1.0
2024-01-12 16:00:00,147028.07728755922,147028.07728755922,0.0,0.0,-1.0
2024-01-12 17:00:00,147334.79688951687,147334.79688951687,0.0,0.0,-1.0
2024-01-12 18:00:00,147701.98053648713,147701.98053648713,0.0,0.0,-1.0
2024-01-12 19:00:00,147787.45950603439,147787.45950603439,0.0,0.0,-1.0
2024-01-12 20:00:00,148033.25534848747,148033.25534848747,0.0,0.0,-1.0
2024-01-12 21:00:00,147707.73015848175,148033.25534848747,325.5251900057192,0.2199000415409329,-1.0
2024-01-12 22:00:00,148015.57259488825,148033.25534848747,17.682753599219723,0.011945122437247272,-1.0
2024-01-12 23:00:00,147981.69004563012,148033.25534848747,51.56530285734334,0.03483359380022592,-1.0
2024-01-13 00:00:00,148020.52542828195,148033.25534848747,12.729920205514645,0.008599365173417917,-1.0
2024-01-13 01:00:00,148161.691100937,148161.691100937,0.0,0.0,-1.0
2024-01-13 02:00:00,148213.67474583967,148213.67474583967,0.0,0.0,-1.0
2024-01-13 03:00:00,148318.1427527749,148318.1427527749,0.0,0.0,-1.0
2024-01-13 04:00:00,148631.29669800884,148631.29669800884,0.0,0.0,-1.0
2024-01-13 05:00:00,148648.66369120695,148648.66369120695,0.0,0.0,-1.0
2024-01-13 06:00:00,148560.62511873187,148648.66369120695,88.03857247508131,0.05922594276257129,-1.0
2024-01-13 07:00:00,148907.64469732664,148907.64469732664,0.0,0.0,-1.0
2024-01-13 08:00:00,149061.65932987735,149061.65932987735,0.0,0.0,-1.0
2024-01-13 09:00:00,149424.99517617436,149424.99517617436,0.0,0.0,-1.0
2024-01-13 10:00:00,149629.5396627612,149629.5396627612,0.0,0.0,-1.0
2024-01-13 11:00:00,149506.0005039592,149629.5396627612,123.53915880201384,0.08256334884171232,-1.0
2024-01-13 12:00:00,149677.80820472274,149677.80820472274,0.0,0.0,-1.0
2024-01-13 13:00:00,149605.21599484034,149677.80820472274,72.59220988239395,0.04849897974394808,-1.0
2024-01-13 14:00:00,149681.33076520628,149681.33076520628,0.0,0.0,-1.0
2024-01-13 15:00:00,149744.9736046651,149744.9736046651,0.0,0.0,-1.0
2024-01-13 16:00:00,149577.32403397016,149744.9736046651,167.64957069494994,0.11195672659942092,-1.0
2024-01-13 17:00:00,149530.4024605359,149744.9736046651,214.57114412920782,0.14329104941825113,-1.0
2024-01-13 18:00:00,149936.18055555975,149936.18055555975,0.0,0.0,-1.0
2024-01-13 19:00:00,150046.93716628593,150046.93716628593,0.0,0.0,-1.0
2024-01-13 20:00:00,150095.59774608648,150095.59774608648,0.0,0.0,-1.0
2024-01-13 21:00:00,150442.5312790776,150442.5312790776,0.0,0.0,-1.0
2024-01-13 22:00:00,150458.09598256723,150458.09598256723,0.0,0.0,-1.0
2024-01-13 23:00:00,150519.38292827187,150519.38292827187,0.0,0.0,-1.0
2024-01-14 00:00:00,150743.0033566903,150743.0033566903,0.0,0.0,-1.0
2024-01-14 01:00:00,150757.89298689784,150757.89298689784,0.0,0.0,-1.0
2024-01-14 02:00:00,150720.91487599496,150757.89298689784,36.97811090288451,0.024528142553768797,-1.0
2024-01-14 03:00:00,150457.85141369086,150757.89298689784,300.0415732069814,0.1990221322826909,-1.0
2024-01-14 04:00:00,150392.37666668344,150757.89298689784,365.5163202144031,0.24245252634710782,-1.0
2024-01-14 05:00:00,150325.472504785,150757.89298689784,432.42048211285146,0.2868310730174721,-1.0
2024-01-14 06:00:00,150424.2575091053,150757.89298689784,333.63547779255896,0.2213054793897622,-1.0
2024-01-14 07:00:00,150407.68876924613,150757.89298689784,350.2042176517134,0.23229577617017316,-1.0
2024-01-14 08:00:00,150806.39162087473,150806.39162087473,0.0,0.0,-1.0
2024-01-14 09:00:00,150722.7472813395,150806.39162087473,83.64433953521075,0.05546471779889244,-1.0
2024-01-14 10:00:00,151007.84428436813,151007.84428436813,0.0,0.0,-1.0
2024-01-14 11:00:00,151115.80722763727,151115.80722763727,0.0,0.0,-1.0
2024-01-14 12:00:00,151311.82333299413,151311.82333299413,0.0,0.0,-1.0
2024-01-14 13:00:00,151498.7262722045,151498.7262722045,0.0,0.0,-1.0
2024-01-14 14:00:00,151240.99094265766,151498.7262722045,257.73532954684924,0.1701237600399126,-1.0
2024-01-14 15:00:00,151314.25804081117,151498.7262722045,184.46823139334447,0.12176223254966656,-1.0
2024-01-14 16:00:00,151349.9238202261,151498.7262722045,148.8024519784085,0.09822026603118002,-1.0
2024-01-14 17:00:00,151254.97710602242,151498.7262722045,243.74916618209681,0.16089189142365581,-1.0
2024-01-14 18:00:00,151398.9210116048,151498.7262722045,99.80526059970725,0.06587861367255503,-1.0
2024-01-14 19:00:00,151731.40205898642,151731.40205898642,0.0,0.0,-1.0
2024-01-14 20:00:00,151405.45151240382,151731.40205898642,325.9505465826078,0.21482075704796605,-1.0
2024-01-14 21:00:00,151400.28106102755,151731.40205898642,331.1209979588748,0.21822839139794523,-1.0
2024-01-14 22:00:00,151288.4161364105,151731.40205898642,442.98592257592827,0.2919540164821749,-1.0
2024-01-14 23:00:00,151374.18281034616,151731.40205898642,357.2192486402637,0.23542868766308028,-1.0
2024-01-15 00:00:00,151400.33961787366,151731.40205898642,331.06244111276465,0.21818979896070706,-1.0
2024-01-15 01:00:00,151384.4880359601,151731.40205898642,346.91402302632923,0.22863693231508167,-1.0
2024-01-15 02:00:00,151562.91406020944,151731.40205898642,168.48799877698184,0.11104359182780187,-1.0
2024-01-15 03:00:00,151883.341255368,151883.341255368,0.0,0.0,-1.0
2024-01-15 04:00:00,152357.53905313168,152357.53905313168,0.0,0.0,-1.0
2024-01-15 05:00:00,152321.5946958614,152357.53905313168,35.94435727028758,0.023592109385379808,-1.0
2024-01-15 06:00:00,152123.4633630887,152357.53905313168,234.0756900429842,0.15363577772239742,-1.0
2024-01-15 07:00:00,152282.34282820046,152357.53905313168,75.19622493122006,0.04935510602136784,-1.0
2024-01-15 08:00:00,152598.91553849893,152598.91553849893,0.0,0.0,-1.0
2024-01-15 09:00:00,152795.96903355504,152795.96903355504,0.0,0.0,-1.0
2024-01-15 10:00:00,153111.9210894846,153111.9210894846,0.0,0.0,-1.0
2024-01-15 11:00:00,153153.09808889427,153153.09808889427,0.0,0.0,-1.0
2024-01-15 12:00:00,153136.6619229283,153153.09808889427,16.436165965977125,0.01073185340099168,-1.0
2024-01-15 13:00:00,153228.97730903848,153228.97730903848,0.0,0.0,-1.0
2024-01-15 14:00:00,153254.39433093346,153254.39433093346,0.0,0.0,-1.0
2024-01-15 15:00:00,153428.8584341345,153428.8584341345,0.0,0.0,-1.0
2024-01-15 16:00:00,153649.32360083502,153649.32360083502,0.0,0.0,-1.0
2024-01-15 17:00:00,153881.5361505208,153881.5361505208,0.0,0.0,-1.0
2024-01-15 18:00:00,154033.12505114148,154033.12505114148,0.0,0.0,-1.0
2024-01-15 19:00:00,154144.99840014277,154144.99840014277,0.0,0.0,-1.0
2024-01-15 20:00:00,154339.16240353038,154339.16240353038,0.0,0.0,-1.0
2024-01-15 21:00:00,154119.71361738248,154339.16240353038,219.44878614789923,0.1421860678329556,-1.0
2024-01-15 22:00:00,154226.29923023257,154339.16240353038,112.86317329781014,0.07312672398902981,-1.0
2024-01-15 23:00:00,154309.17093880815,154339.16240353038,29.991464722232195,0.019432180565952174,-1.0
2024-01-16 00:00:00,154416.1329982039,154416.1329982039,0.0,0.0,-1.0
2024-01-16 01:00:00,154477.98946626575,154477.98946626575,0.0,0.0,-1.0
2024-01-16 02:00:00,154617.767790285,154617.767790285,0.0,0.0,-1.0
2024-01-16 03:00:00,154606.57735205488,154617.767790285,11.190438230114523,0.007237485309768937,-1.0
2024-01-16 04:00:00,154851.00586647293,154851.00586647293,0.0,0.0,-1.0
2024-01-16 05:00:00,154997.05333308494,154997.05333308494,0.0,0.0,-1.0
2024-01-16 06:00:00,155094.65621176752,155094.65621176752,0.0,0.0,-1.0
2024-01-16 07:00:00,155065.0287261721,155094.65621176752,29.62748559541069,0.019102841012753575,-1.0
2024-01-16 08:00:00,155262.32625895328,155262.32625895328,0.0,0.0,-1.0
2024-01-16 09:00:00,155368.32521372745,155368.32521372745,0.0,0.0,-1.0
2024-01-16 10:00:00,155330.0027046969,155368.32521372745,38.322509030549554,0.024665586745453053,-1.0
2024-01-16 11:00:00,155396.50347333492,155396.50347333492,0.0,0.0,-1.0
2024-01-16 12:00:00,155565.8658662211,155565.8658662211,0.0,0.0,-1.0
2024-01-16 13:00:00,155723.60189704408,155723.60189704408,0.0,0.0,-1.0
2024-01-16 14:00:00,155871.6532422153,155871.6532422153,0.0,0.0,-1.0
2024-01-16 15:00:00,155960.53295097649,155960.53295097649,0.0,0.0,-1.0
2024-01-16 16:00:00,156189.40588097178,156189.40588097178,0.0,0.0,-1.0
2024-01-16 17:00:00,156450.07535654353,156450.07535654353,0.0,0.0,-1.0
2024-01-16 18:00:00,156635.67374889486,156635.67374889486,0.0,0.0,-1.0
2024-01-16 19:00:00,156622.5560576665,156635.67374889486,13.11769122836995,0.008374651134325332,-1.0
2024-01-16 20:00:00,156538.8468000729,156635.67374889486,96.8269488219521,0.061816664431869416,-1.0
2024-01-16 21:00:00,156532.25583502717,156635.67374889486,103.41791386768455,0.06602449582045751,-1.0
2024-01-16 22:00:00,156900.3043472237,156900.3043472237,0.0,0.0,-1.0
2024-01-16 23:00:00,157017.55873429778,157017.55873429778,0.0,0.0,-1.0
2024-01-17 00:00:00,157411.52500842675,157411.52500842675,0.0,0.0,-1.0
2024-01-17 01:00:00,157468.49525688862,157468.49525688862,0.0,0.0,-1.0
2024-01-17 02:00:00,157504.67320631468,157504.67320631468,0.0,0.0,-1.0
2024-01-17 03:00:00,157568.56472581805,157568.56472581805,0.0,0.0,-1.0
2024-01-17 04:00:00,157629.73861381007,157629.73861381007,0.0,0.0,-1.0
2024-01-17 05:00:00,157588.6909770299,157629.73861381007,41.047636780160246,0.02604054104329018,-1.0
2024-01-17 06:00:00,157491.3637368049,157629.73861381007,138.37487700517522,0.08778475319570953,-1.0
2024-01-17 07:00:00,157641.56423088204,157641.56423088204,0.0,0.0,-1.0
2024-01-17 08:00:00,157874.79933852164,157874.79933852164,0.0,0.0,-1.0
2024-01-17 09:00:00,158316.5465336216,158316.5465336216,0.0,0.0,-1.0
2024-01-17 10:00:00,158326.48959761794,158326.48959761794,0.0,0.0,-1.0
2024-01-17 11:00:00,158348.59127458834,158348.59127458834,0.0,0.0,-1.0
