timestamp,pair,entry_price,stop_loss_price,stop_loss_pips,stop_type,stop_hit,exit_price,exit_reason
2024-01-01 11:00:00,GBPUSD,-304.6974335266265,-423.1974298769353,1184999.9635030876,atr,False,0.0,
2024-01-01 12:00:00,GBPUSD,-315.1364845730008,-372.0194885021353,568830.0392913448,atr,False,0.0,
2024-01-01 13:00:00,GBPUSD,-316.6117694285108,-424.89313276134106,1082813.6333283028,atr,False,0.0,
2024-01-01 14:00:00,GBPUSD,-333.17843626392374,-539.8695902246989,2066911.5396077507,atr,False,0.0,
2024-01-01 15:00:00,GBPUSD,-356.0232717887968,-479.23025271559857,1232069.8092680178,atr,False,0.0,
2024-01-01 16:00:00,GBPUSD,-353.6073253443591,-398.9808539663824,453735.2862202332,atr,False,0.0,
2024-01-01 17:00:00,GBPUSD,-394.0970145481693,-542.0162581466699,1479192.4359850062,atr,False,0.0,
2024-01-01 18:00:00,GBPUSD,-410.7030268997443,-465.59657211850106,548935.4521875677,atr,False,0.0,
2024-01-01 19:00:00,GBPUSD,-402.8945790340889,-485.2078741718267,823132.9513773776,atr,False,0.0,
2024-01-01 20:00:00,GBPUSD,-350.77519660834105,-515.3080867858137,1645328.9017747259,atr,False,0.0,
2024-01-01 21:00:00,GBPUSD,-356.1835515323572,-418.67540810943285,624918.5657707562,atr,False,0.0,
2024-01-01 22:00:00,GBPUSD,-523.0872423739678,-995.092649976498,4720054.0760253025,atr,False,0.0,
2024-01-01 23:00:00,GBPUSD,-537.4837475206924,-692.1565924364,1546728.4491570767,atr,False,0.0,
2024-01-02 00:00:00,GBPUSD,-542.5845194012865,-613.5025556548169,709180.3625353038,atr,False,0.0,
2024-01-02 01:00:00,GBPUSD,-591.2532168758316,-715.5998334288598,1243466.1655302823,atr,False,0.0,
2024-01-02 02:00:00,GBPUSD,-592.67090302761,-658.4630126880514,657921.0966044134,atr,False,0.0,
2024-01-02 03:00:00,GBPUSD,-634.2161879801837,-770.090095071138,1358739.0709095427,atr,False,0.0,
2024-01-02 04:00:00,GBPUSD,-632.728517323906,-690.8807030263788,581521.8570247288,atr,False,0.0,
2024-01-02 05:00:00,GBPUSD,-476.26056853800446,-791.5465827402579,3152860.1420225343,atr,False,0.0,
2024-01-02 06:00:00,GBPUSD,-412.40157334405876,-603.3331987032303,1909316.2535917154,atr,False,0.0,
2024-01-02 07:00:00,GBPUSD,-511.8991471987293,-817.689430793163,3057902.835944336,atr,False,0.0,
2024-01-02 08:00:00,GBPUSD,-512.2923237781222,-581.5168833025932,692245.5952447107,atr,False,0.0,
2024-01-02 09:00:00,GBPUSD,-451.1609886369772,-575.3515953716592,1241906.0673468197,atr,False,0.0,
2024-01-02 10:00:00,GBPUSD,-377.4145272203833,-549.9533267258296,1725387.9950544625,atr,False,0.0,
2024-01-02 11:00:00,GBPUSD,-410.3358175159407,-545.2011258336078,1348653.083176671,atr,False,0.0,
2024-01-02 12:00:00,GBPUSD,-424.78860391475206,-457.51428972143304,327256.85806680983,atr,False,0.0,
2024-01-02 13:00:00,GBPUSD,-432.58476753272197,-503.60326294324045,710184.9541051851,atr,False,0.0,
2024-01-02 14:00:00,GBPUSD,-395.37652824865575,-526.2210762530069,1308445.4800435114,atr,False,0.0,
2024-01-02 15:00:00,GBPUSD,-389.71202884025024,-475.5762631271705,858642.3428692021,atr,False,0.0,
2024-01-02 16:00:00,GBPUSD,-439.1989444889228,-568.880929810699,1296819.8532177617,atr,False,0.0,
2024-01-02 17:00:00,GBPUSD,-493.186121932691,-641.1766089725318,1479904.8703984073,atr,False,0.0,
2024-01-02 18:00:00,GBPUSD,-500.29856969302574,-573.935578832913,736370.0913988726,atr,False,0.0,
2024-01-02 19:00:00,GBPUSD,-537.2393172902032,-625.2333461653826,879940.2887517945,atr,False,0.0,
2024-01-02 20:00:00,GBPUSD,-561.7484553580878,-647.2992492100148,855507.9385192704,atr,False,0.0,
2024-01-02 21:00:00,GBPUSD,-643.6382044474783,-994.3181672565613,3506799.6280908305,atr,False,0.0,
2024-01-02 22:00:00,GBPUSD,-677.6256636696546,-737.1467548689527,595210.911992981,atr,False,0.0,
2024-01-02 23:00:00,GBPUSD,-737.6236482436229,-995.8740649603567,2582504.167167338,atr,False,0.0,
2024-01-03 00:00:00,GBPUSD,-758.1381441019283,-849.3419991984646,912038.5509653625,atr,False,0.0,
2024-01-03 01:00:00,GBPUSD,-774.8022732778262,-863.8885453074445,890862.7202961822,atr,False,0.0,
2024-01-03 02:00:00,GBPUSD,-763.5435901511004,-835.3273139635451,717837.238124447,atr,False,0.0,
2024-01-03 03:00:00,GBPUSD,-726.3704891610312,-812.5869293024268,862164.4014139564,atr,False,0.0,
2024-01-03 04:00:00,GBPUSD,-692.6930297613312,-790.0920012610457,973989.7149971449,atr,False,0.0,
2024-01-03 05:00:00,GBPUSD,-600.3029695554984,-877.7288560999792,2774258.8654448083,atr,False,0.0,
2024-01-03 06:00:00,GBPUSD,-650.1976244443331,-804.2255671063015,1540279.4266196843,atr,False,0.0,
2024-01-03 07:00:00,GBPUSD,-645.1770722200108,-707.8371952633289,626601.2304331809,atr,False,0.0,
2024-01-03 08:00:00,GBPUSD,-573.3651181857217,-731.0660943457256,1577009.7616000385,atr,False,0.0,
2024-01-03 09:00:00,GBPUSD,-477.45773362886945,-651.8058685347798,1743481.3490591047,atr,False,0.0,
2024-01-03 10:00:00,GBPUSD,-521.528732188221,-857.5696516859011,3360409.1949768,atr,False,0.0,
2024-01-03 11:00:00,GBPUSD,-580.9898980939231,-737.9664058680677,1569765.077741446,atr,False,0.0,
2024-01-03 12:00:00,GBPUSD,-572.3037439575395,-638.6649550972377,663612.1113969825,atr,False,0.0,
2024-01-03 13:00:00,GBPUSD,-596.7068044416235,-709.0142944438292,1123074.900022057,atr,False,0.0,
2024-01-03 14:00:00,GBPUSD,-594.2176970910579,-657.5180386491793,633003.4155812138,atr,False,0.0,
2024-01-03 15:00:00,GBPUSD,-572.9020504265106,-652.0273042856973,791252.5385918657,atr,False,0.0,
2024-01-03 16:00:00,GBPUSD,-539.0907315267347,-641.6504509538549,1025597.1942712034,atr,False,0.0,
2024-01-03 17:00:00,GBPUSD,-555.5115029881699,-641.5984179496069,860869.149614369,atr,False,0.0,
2024-01-03 18:00:00,GBPUSD,-585.6622403337666,-671.3879456881136,857257.053543471,atr,False,0.0,
2024-01-03 19:00:00,GBPUSD,-569.5364675990703,-634.848145247481,653116.7764841075,atr,False,0.0,
2024-01-03 20:00:00,GBPUSD,-654.0025004776136,-790.4993063027641,1364968.058251506,atr,False,0.0,
2024-01-03 21:00:00,GBPUSD,-618.2523287262982,-976.3732958384172,3581209.6711211903,atr,False,0.0,
2024-01-03 22:00:00,GBPUSD,-642.0799892656323,-744.6603119880889,1025803.2272245656,atr,False,0.0,
2024-01-03 23:00:00,GBPUSD,-550.9970961522902,-874.3322444679466,3233351.4831565632,atr,False,0.0,
2024-01-04 00:00:00,GBPUSD,-620.3106270229081,-833.6409935015104,2133303.664786023,atr,False,0.0,
2024-01-04 01:00:00,GBPUSD,-611.8451362498497,-655.6462416417723,438011.053919227,atr,False,0.0,
2024-01-04 02:00:00,GBPUSD,-622.2837421781711,-722.4453892427587,1001616.4706458757,atr,False,0.0,
2024-01-04 03:00:00,GBPUSD,-732.5537529018263,-971.7268328691093,2391730.7996728304,atr,False,0.0,
2024-01-04 04:00:00,GBPUSD,-739.930414640393,-796.4199387617884,564895.241213955,atr,False,0.0,
2024-01-04 05:00:00,GBPUSD,-690.7110098643188,-813.8283212555164,1231173.1139119747,atr,False,0.0,
2024-01-04 06:00:00,GBPUSD,-752.9002326968708,-902.2449442806328,1493447.1158376203,atr,False,0.0,
2024-01-04 07:00:00,GBPUSD,-801.7904677988406,-909.0063248822623,1072158.5708342178,atr,False,0.0,
2024-01-04 08:00:00,GBPUSD,-872.2114613647957,-1076.3667873432312,2041553.2597843548,atr,False,0.0,
2024-01-04 09:00:00,GBPUSD,-882.5191214304673,-921.4419079875538,389227.8655708657,atr,False,0.0,
2024-01-04 10:00:00,GBPUSD,-855.0436773120473,-963.8215499957241,1087778.7268367684,atr,False,0.0,
2024-01-04 11:00:00,GBPUSD,-833.3273478735114,-948.0261419354183,1146987.9406190694,atr,False,0.0,
2024-01-04 12:00:00,GBPUSD,-812.0588145340623,-899.0491030552106,869902.8852114826,atr,False,0.0,
2024-01-04 13:00:00,GBPUSD,-871.3626418015036,-992.0342640541068,1206716.2225260313,atr,False,0.0,
2024-01-04 14:00:00,GBPUSD,-900.7718719277025,-1046.535561600896,1457636.8967319343,atr,False,0.0,
2024-01-04 15:00:00,GBPUSD,-863.184008181024,-944.3334661340144,811494.5795299048,atr,False,0.0,
2024-01-04 16:00:00,GBPUSD,-800.3111175939812,-1026.6038122964014,2262926.947024203,atr,False,0.0,
2024-01-04 17:00:00,GBPUSD,-886.2491686324406,-1041.1969763811412,1549478.0774870066,atr,False,0.0,
2024-01-04 18:00:00,GBPUSD,-922.2308927404592,-1070.7294671634372,1484985.7442297798,atr,False,0.0,
2024-01-04 19:00:00,GBPUSD,-892.7377247722295,-982.4118111430968,896740.8637086721,atr,False,0.0,
2024-01-04 20:00:00,GBPUSD,-905.0000378944815,-944.8391919638859,398391.5406940446,atr,False,0.0,
2024-01-04 21:00:00,GBPUSD,-870.7438129875827,-938.6981356363834,679543.2264880071,atr,False,0.0,
2024-01-04 22:00:00,GBPUSD,-858.3518332495743,-971.1087333410562,1127569.000914819,atr,False,0.0,
2024-01-04 23:00:00,GBPUSD,-842.8767865484389,-914.3339332460137,714571.4669757484,atr,False,0.0,
2024-01-05 00:00:00,GBPUSD,-815.7084607174302,-939.4111435399997,1237026.828225695,atr,False,0.0,
2024-01-05 01:00:00,GBPUSD,-792.5333194321781,-842.1673096022846,496339.90170106525,atr,False,0.0,
2024-01-05 02:00:00,GBPUSD,-818.8084442646294,-958.3945392033175,1395860.9493868812,atr,False,0.0,
2024-01-05 03:00:00,GBPUSD,-837.1287511271036,-904.7565092693276,676277.5814222402,atr,False,0.0,
2024-01-05 04:00:00,GBPUSD,-964.2169410767111,-1365.4652930395569,4012483.5196284577,atr,False,0.0,
2024-01-05 05:00:00,GBPUSD,-973.7642660515139,-1051.6374967428378,778732.3069132401,atr,False,0.0,
2024-01-05 06:00:00,GBPUSD,-980.6786096094557,-997.2010253853894,165224.15775933667,atr,False,0.0,
2024-01-05 07:00:00,GBPUSD,-955.2337681688657,-1056.8881213543098,1016543.5318544405,atr,False,0.0,
2024-01-05 08:00:00,GBPUSD,-962.8215630053121,-1014.2751028658708,514535.398605588,atr,False,0.0,
2024-01-05 09:00:00,GBPUSD,-948.2433686368438,-1087.7941653689427,1395507.96732099,atr,False,0.0,
2024-01-05 10:00:00,GBPUSD,-944.3861243987459,-1002.3522594277289,579661.3502898299,atr,False,0.0,
2024-01-05 11:00:00,GBPUSD,-945.5269338565373,-1016.5947868768125,710678.5302027515,atr,False,0.0,
2024-01-05 12:00:00,GBPUSD,-860.7687345959151,-1081.0936313900413,2203248.9679412623,atr,False,0.0,
2024-01-05 13:00:00,GBPUSD,-794.5069347913611,-984.1608780411982,1896539.432498371,atr,False,0.0,
2024-01-05 14:00:00,GBPUSD,-762.0480857625622,-891.8562540476647,1298081.682851025,atr,False,0.0,
2024-01-05 15:00:00,GBPUSD,-744.4997774265681,-821.462994592847,769632.1716627892,atr,False,0.0,
2024-01-05 16:00:00,GBPUSD,-753.8811609261447,-834.8677011855602,809865.4025941545,atr,False,0.0,
2024-01-05 17:00:00,GBPUSD,-726.1477860006044,-922.4401903197632,1962924.043191589,atr,False,0.0,
2024-01-05 18:00:00,GBPUSD,-746.7300433736444,-800.1856595120358,534556.1613839141,atr,False,0.0,
2024-01-05 19:00:00,GBPUSD,-789.4422355458188,-857.0171539935786,675749.184477599,atr,False,0.0,
2024-01-05 20:00:00,GBPUSD,-781.0363975053198,-851.5696335439452,705332.3603862543,atr,False,0.0,
2024-01-05 21:00:00,GBPUSD,-732.2180788592918,-913.603040771213,1813849.6191192116,atr,False,0.0,
2024-01-05 22:00:00,GBPUSD,-734.2373741510825,-757.2498271723981,230124.53021315596,atr,False,0.0,
2024-01-05 23:00:00,GBPUSD,-853.0905845872943,-1121.4668280259405,2683762.4343864615,atr,False,0.0,
2024-01-06 00:00:00,GBPUSD,-822.7701039514717,-922.7460599743379,999759.5602286618,atr,False,0.0,
2024-01-06 01:00:00,GBPUSD,-813.309709266939,-873.5138813307663,602041.7206382728,atr,False,0.0,
2024-01-06 02:00:00,GBPUSD,-829.4029953617809,-865.8945982374819,364916.0287570095,atr,False,0.0,
2024-01-06 03:00:00,GBPUSD,-845.4555088826144,-1068.726047668135,2232705.3878552057,atr,False,0.0,
2024-01-06 04:00:00,GBPUSD,-816.0053595036786,-883.825320401246,678199.608975674,atr,False,0.0,
2024-01-06 05:00:00,GBPUSD,-919.8862231892737,-1236.1798732761745,3162936.5008690087,atr,False,0.0,
2024-01-06 06:00:00,GBPUSD,-842.8974581743843,-1009.8407882610284,1669433.3008664409,atr,False,0.0,
2024-01-06 07:00:00,GBPUSD,-850.2147399618609,-906.7884944873888,565737.5452552782,atr,False,0.0,
2024-01-06 08:00:00,GBPUSD,-859.2287305076516,-928.7426722748869,695139.4176723539,atr,False,0.0,
2024-01-06 09:00:00,GBPUSD,-945.821020273607,-1240.7925085395468,2949714.8826593985,atr,False,0.0,
2024-01-06 10:00:00,GBPUSD,-1015.5481218249804,-1193.3555006184295,1778073.7879344905,atr,False,0.0,
2024-01-06 11:00:00,GBPUSD,-1044.099332617418,-1130.2996897611558,862003.571437379,atr,False,0.0,
2024-01-06 12:00:00,GBPUSD,-1036.9708105393029,-1115.267360015113,782965.4947581002,atr,False,0.0,
2024-01-06 13:00:00,GBPUSD,-1124.495035088332,-1329.902657393644,2054076.2230531184,atr,False,0.0,
2024-01-06 14:00:00,GBPUSD,-1145.0137012206246,-1277.2583028725871,1322446.0165196252,atr,False,0.0,
2024-01-06 15:00:00,GBPUSD,-1096.593996054278,-1226.7405161777328,1301465.2012345493,atr,False,0.0,
2024-01-06 16:00:00,GBPUSD,-1096.643632090866,-1214.6565665220282,1180129.3443116208,atr,False,0.0,
2024-01-06 17:00:00,GBPUSD,-1146.6375180618809,-1243.1242009965351,964866.8293465425,atr,False,0.0,
2024-01-06 18:00:00,GBPUSD,-1137.432141056505,-1223.554810950591,861226.698940859,atr,False,0.0,
2024-01-06 19:00:00,GBPUSD,-1157.859177923063,-1228.0585186762655,701993.4075320236,atr,False,0.0,
2024-01-06 20:00:00,GBPUSD,-1201.9686096212681,-1299.4025690238877,974339.594026195,atr,False,0.0,
2024-01-06 21:00:00,GBPUSD,-1196.8488439304047,-1239.7756617036619,429268.177732572,atr,False,0.0,
2024-01-06 22:00:00,GBPUSD,-1241.5056377392345,-1367.5677745220585,1260621.3678282392,atr,False,0.0,
2024-01-06 23:00:00,GBPUSD,-1211.4984011568272,-1450.5322234706177,2390338.2231379044,atr,False,0.0,
2024-01-07 00:00:00,GBPUSD,-1183.644017174502,-1265.500786217064,818567.6904256183,atr,False,0.0,
2024-01-07 01:00:00,GBPUSD,-1222.9068241511993,-1349.2183009266382,1263114.7677543901,atr,False,0.0,
2024-01-07 02:00:00,GBPUSD,-1172.6793725199136,-1307.5912347511896,1349118.6223127602,atr,False,0.0,
2024-01-07 03:00:00,GBPUSD,-1009.9884736057735,-1357.4888238154022,3475003.502096288,atr,False,0.0,
2024-01-07 04:00:00,GBPUSD,-962.9022585294535,-1114.2396416876518,1513373.8315819828,atr,False,0.0,
2024-01-07 05:00:00,GBPUSD,-1024.7773042308738,-1162.346311008732,1375690.0677785825,atr,False,0.0,
2024-01-07 06:00:00,GBPUSD,-1076.0783486756072,-1160.2401604628847,841618.1178727753,atr,False,0.0,
2024-01-07 07:00:00,GBPUSD,-1037.229399348849,-1136.9174862819214,996880.8693307245,atr,False,0.0,
2024-01-07 08:00:00,GBPUSD,-1052.6406904749385,-1169.4607159660623,1168200.2549112383,atr,False,0.0,
2024-01-07 09:00:00,GBPUSD,-1098.1539513532875,-1210.3065334863638,1121525.821330763,atr,False,0.0,
2024-01-07 10:00:00,GBPUSD,-1075.054259781488,-1170.415100115622,953608.4033413375,atr,False,0.0,
2024-01-07 11:00:00,GBPUSD,-1050.2971598644933,-1126.7702678575938,764731.0799310037,atr,False,0.0,
2024-01-07 12:00:00,GBPUSD,-1031.9049563934,-1063.7086990462346,318037.4265283467,atr,False,0.0,
2024-01-07 13:00:00,GBPUSD,-994.1387119114366,-1081.8442786343062,877055.6672286955,atr,False,0.0,
2024-01-07 14:00:00,GBPUSD,-1001.033301553242,-1063.9835420297359,629502.4047649389,atr,False,0.0,
2024-01-07 15:00:00,GBPUSD,-1052.6794898535973,-1173.1911339799121,1205116.441263148,atr,False,0.0,
2024-01-07 16:00:00,GBPUSD,-1081.321108809595,-1154.627040653996,733059.318444009,atr,False,0.0,
2024-01-07 17:00:00,GBPUSD,-1206.1180856974222,-1492.1855187978438,2860674.3310042154,atr,False,0.0,
2024-01-07 18:00:00,GBPUSD,-1235.6514284767989,-1363.0133471380007,1273619.186612018,atr,False,0.0,
2024-01-07 19:00:00,GBPUSD,-1257.7777921479963,-1304.6172130190496,468394.2087105334,atr,False,0.0,
2024-01-07 20:00:00,GBPUSD,-1242.1865637923493,-1366.822473619191,1246359.0982684183,atr,False,0.0,
2024-01-07 21:00:00,GBPUSD,-1215.330149577648,-1297.846608725882,825164.5914823418,atr,False,0.0,
2024-01-07 22:00:00,GBPUSD,-1135.755431224435,-1482.5850949548508,3468296.6373041575,atr,False,0.0,
2024-01-07 23:00:00,GBPUSD,-1074.661534347303,-1286.7219403288063,2120604.0598150343,atr,False,0.0,
2024-01-08 00:00:00,GBPUSD,-1032.4523738771293,-1146.8417671156194,1143893.9323849012,atr,False,0.0,
2024-01-08 01:00:00,GBPUSD,-1053.488434529549,-1182.271912283103,1287834.777535539,atr,False,0.0,
2024-01-08 02:00:00,GBPUSD,-1059.0309521287527,-1113.5658239832087,545348.7185445601,atr,False,0.0,
2024-01-08 03:00:00,GBPUSD,-1074.0033140177518,-1126.2831125003806,522797.9848262896,atr,False,0.0,
2024-01-08 04:00:00,GBPUSD,-993.3172594478407,-1144.9942504518574,1516769.9100401676,atr,False,0.0,
2024-01-08 05:00:00,GBPUSD,-993.4464160261899,-1022.6738304791652,292274.14452975325,atr,False,0.0,
2024-01-08 06:00:00,GBPUSD,-1092.6410412259947,-1374.91085464325,2822698.1341725537,atr,False,0.0,
2024-01-08 07:00:00,GBPUSD,-1143.3601997915703,-1473.1171314536593,3297569.31662089,atr,False,0.0,
2024-01-08 08:00:00,GBPUSD,-1145.3546638639925,-1178.015642164753,326609.7830076035,atr,False,0.0,
2024-01-08 09:00:00,GBPUSD,-1157.0528766100526,-1242.5549826181298,855021.0600807713,atr,False,0.0,
2024-01-08 10:00:00,GBPUSD,-1134.7924053525567,-1186.1538430096812,513614.376571245,atr,False,0.0,
2024-01-08 11:00:00,GBPUSD,-1170.408671080954,-1311.531322589782,1411226.5150882786,atr,False,0.0,
2024-01-08 12:00:00,GBPUSD,-1040.6912065397416,-1500.4849911797248,4597937.846399832,atr,False,0.0,
2024-01-08 13:00:00,GBPUSD,-1036.330379412047,-1160.9108202961256,1245804.4088407848,atr,False,0.0,
2024-01-08 14:00:00,GBPUSD,-1006.6796431819175,-1098.5238699172485,918442.26735331,atr,False,0.0,
2024-01-08 15:00:00,GBPUSD,-1028.3262379251396,-1118.0883371323296,897620.9920719004,atr,False,0.0,
2024-01-08 16:00:00,GBPUSD,-1015.8047760012018,-1105.1755449119735,893707.6891077157,atr,False,0.0,
2024-01-08 17:00:00,GBPUSD,-1066.7825895679248,-1291.9861771553994,2252035.8758747466,atr,False,0.0,
2024-01-08 18:00:00,GBPUSD,-1047.7699004009978,-1121.9157371543872,741458.367533894,atr,False,0.0,
2024-01-08 19:00:00,GBPUSD,-1041.8426650482272,-1124.8995330809485,830568.6803272124,atr,False,0.0,
2024-01-08 20:00:00,GBPUSD,-977.4147573433941,-1163.5669630020711,1861522.0565867699,atr,False,0.0,
2024-01-08 21:00:00,GBPUSD,-1049.1023454352412,-1293.1762090716588,2440738.636364176,atr,False,0.0,
2024-01-08 22:00:00,GBPUSD,-1032.8354040167612,-1084.8732029288221,520377.98912060796,atr,False,0.0,
2024-01-08 23:00:00,GBPUSD,-1040.6007841638839,-1142.3944901188293,1017937.0595494544,atr,False,0.0,
2024-01-09 00:00:00,GBPUSD,-985.8530077587358,-1074.5092652833323,886562.5752459653,atr,False,0.0,
2024-01-09 01:00:00,GBPUSD,-1010.4749549731998,-1075.4986308067946,650236.7583359466,atr,False,0.0,
2024-01-09 02:00:00,GBPUSD,-994.328278116034,-1157.2080918708618,1628798.137548278,atr,False,0.0,
2024-01-09 03:00:00,GBPUSD,-1101.1613472028089,-1386.313000266071,2851516.5306326207,atr,False,0.0,
2024-01-09 04:00:00,GBPUSD,-1145.3236286462743,-1279.840989166551,1345173.6052027685,atr,False,0.0,
2024-01-09 05:00:00,GBPUSD,-1201.1453562758904,-1335.4798094587609,1343344.5318287045,atr,False,0.0,
2024-01-09 06:00:00,GBPUSD,-1202.6626587213034,-1264.7155096344409,620528.5091313749,atr,False,0.0,
2024-01-09 07:00:00,GBPUSD,-1168.5385559870388,-1274.3999850061375,1058614.2901909875,atr,False,0.0,
2024-01-09 08:00:00,GBPUSD,-1102.5677246881805,-1285.249815615989,1826820.9092780852,atr,False,0.0,
2024-01-09 09:00:00,GBPUSD,-1047.0084339618763,-1203.0612752574114,1560528.4129553502,atr,False,0.0,
2024-01-09 10:00:00,GBPUSD,-1085.0010450808693,-1257.2324551347842,1722314.1005391493,atr,False,0.0,
2024-01-09 11:00:00,GBPUSD,-1037.5181327120633,-1125.035940075264,875178.0736320075,atr,False,0.0,
2024-01-09 12:00:00,GBPUSD,-1054.5322004437894,-1168.1184428481422,1135862.4240435278,atr,False,0.0,
2024-01-09 13:00:00,GBPUSD,-1066.6447314184015,-1129.3286035309957,626838.7211259403,atr,False,0.0,
2024-01-09 14:00:00,GBPUSD,-1091.9161831435258,-1221.6586184425846,1297424.352990589,atr,False,0.0,
2024-01-09 15:00:00,GBPUSD,-1124.047865214929,-1268.7095631370535,1446616.9792212453,atr,False,0.0,
2024-01-09 16:00:00,GBPUSD,-1137.1812688741718,-1218.1031262293723,809218.5735520036,atr,False,0.0,
2024-01-09 17:00:00,GBPUSD,-1214.583850771691,-1349.4536228955485,1348697.721238575,atr,False,0.0,
2024-01-09 18:00:00,GBPUSD,-1178.554869422038,-1293.0409997121458,1144861.3029010757,atr,False,0.0,
2024-01-09 19:00:00,GBPUSD,-1164.6738303611294,-1234.920260184461,702464.2982333171,atr,False,0.0,
2024-01-09 20:00:00,GBPUSD,-1106.4396192369238,-1234.4393124550625,1279996.9321813853,atr,False,0.0,
2024-01-09 21:00:00,GBPUSD,-1064.0944893887324,-1168.8286719976952,1047341.8260896278,atr,False,0.0,
2024-01-09 22:00:00,GBPUSD,-1104.2140594562645,-1196.673503788556,924594.4433229135,atr,False,0.0,
2024-01-09 23:00:00,GBPUSD,-1052.622261876223,-1222.1188793804156,1694966.1750419252,atr,False,0.0,
2024-01-10 00:00:00,GBPUSD,-1083.071707397745,-1183.4338322321485,1003621.2483440341,atr,False,0.0,
2024-01-10 01:00:00,GBPUSD,-1139.7276503275152,-1248.8758789343308,1091482.2860681557,atr,False,0.0,
2024-01-10 02:00:00,GBPUSD,-1111.990743641774,-1293.8359172622218,1818451.7362044768,atr,False,0.0,
2024-01-10 03:00:00,GBPUSD,-1103.7562151045013,-1184.73006505245,809738.4994794889,atr,False,0.0,
2024-01-10 04:00:00,GBPUSD,-990.415562186788,-1242.876155764499,2524605.935777109,atr,False,0.0,
2024-01-10 05:00:00,GBPUSD,-1007.7909802693708,-1084.4541840192755,766632.0374990471,atr,False,0.0,
2024-01-10 06:00:00,GBPUSD,-1012.6414693333004,-1102.7154760955223,900740.0676222187,atr,False,0.0,
2024-01-10 07:00:00,GBPUSD,-973.2191194773285,-1104.6614515111492,1314423.3203382066,atr,False,0.0,
2024-01-10 08:00:00,GBPUSD,-955.398892736381,-1014.7102616817498,593113.6894536883,atr,False,0.0,
2024-01-10 09:00:00,GBPUSD,-904.5291436559897,-990.8723678985439,863432.2424255419,atr,False,0.0,
2024-01-10 10:00:00,GBPUSD,-991.6336020816641,-1393.532821153463,4018992.1907179886,atr,False,0.0,
2024-01-10 11:00:00,GBPUSD,-1060.4078628729374,-1197.952326845912,1375444.6397297462,atr,False,0.0,
2024-01-10 12:00:00,GBPUSD,-962.017728924726,-1262.887464448163,3008697.3552343687,atr,False,0.0,
2024-01-10 13:00:00,GBPUSD,-904.9667068345657,-1113.0555448898704,2080888.3805530472,atr,False,0.0,
2024-01-10 14:00:00,GBPUSD,-887.858333800345,-915.7376103277377,278792.7652739262,atr,False,0.0,
2024-01-10 15:00:00,GBPUSD,-855.7239480969168,-958.4696549878697,1027457.0689095282,atr,False,0.0,
2024-01-10 16:00:00,GBPUSD,-811.0348661913298,-968.839699117681,1578048.3292635118,atr,False,0.0,
2024-01-10 17:00:00,GBPUSD,-806.2562334054028,-902.1639320255075,959076.9862010472,atr,False,0.0,
2024-01-10 18:00:00,GBPUSD,-853.8173567495062,-950.2255250165144,964081.6826700824,atr,False,0.0,
2024-01-10 19:00:00,GBPUSD,-847.8948972753486,-898.3991331739537,505042.3589860509,atr,False,0.0,
2024-01-10 20:00:00,GBPUSD,-1037.2895846105412,-1522.7433063797866,4854537.217692454,atr,False,0.0,
2024-01-10 21:00:00,GBPUSD,-1071.2333866713286,-1187.4007688671563,1161673.8219582778,atr,False,0.0,
2024-01-10 22:00:00,GBPUSD,-1028.4377374464245,-1171.231951024075,1427942.1357765046,atr,False,0.0,
2024-01-10 23:00:00,GBPUSD,-999.9829930845631,-1073.6890834259045,737060.9034134151,atr,False,0.0,
2024-01-11 00:00:00,GBPUSD,-995.7995321319985,-1111.0014883674967,1152019.562354983,atr,False,0.0,
2024-01-11 01:00:00,GBPUSD,-916.4254249283609,-1163.3055512524827,2468801.2632412184,atr,False,0.0,
2024-01-11 02:00:00,GBPUSD,-905.4787635823675,-947.9959907733596,425172.2719099206,atr,False,0.0,
2024-01-11 03:00:00,GBPUSD,-941.562598762852,-1069.794768645029,1282321.6988217707,atr,False,0.0,
2024-01-11 04:00:00,GBPUSD,-906.8759745092509,-1031.3492265878638,1244732.5207861292,atr,False,0.0,
2024-01-11 05:00:00,GBPUSD,-888.1145368628096,-982.81940247541,947048.6561260043,atr,False,0.0,
2024-01-11 06:00:00,GBPUSD,-884.2899854478641,-950.733446826796,664434.6137893194,atr,False,0.0,
2024-01-11 07:00:00,GBPUSD,-863.7594791118986,-931.7422047839791,679827.2567208057,atr,False,0.0,
2024-01-11 08:00:00,GBPUSD,-936.9459982964921,-1178.4218024298543,2414758.041333622,atr,False,0.0,
2024-01-11 09:00:00,GBPUSD,-946.4799863605143,-1018.7573880855973,722774.0172508305,atr,False,0.0,
2024-01-11 10:00:00,GBPUSD,-932.1319355483652,-1043.707207745494,1115752.7219712902,atr,False,0.0,
2024-01-11 11:00:00,GBPUSD,-807.9559029451766,-1037.9264422196302,2299705.392744537,atr,False,0.0,
2024-01-11 12:00:00,GBPUSD,-775.0739146830402,-1040.7874536851918,2657135.3900215165,atr,False,0.0,
2024-01-11 13:00:00,GBPUSD,-747.4262430214918,-858.6737813140919,1112475.382926001,atr,False,0.0,
2024-01-11 14:00:00,GBPUSD,-747.9573798884096,-768.7179747546159,207605.94866206305,atr,False,0.0,
2024-01-11 15:00:00,GBPUSD,-607.011750658992,-870.2791910606536,2632674.4040166163,atr,False,0.0,
