timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-04 20:00:00,117012.76817314213,117239.68931411924,226.92114097710873,0.1935531749569218,-1.0
2024-01-04 21:00:00,117020.00497598403,117239.68931411924,219.68433813520824,0.18738051885024187,-1.0
2024-01-04 22:00:00,117080.34568712521,117239.68931411924,159.34362699402845,0.1359126998085951,-1.0
2024-01-04 23:00:00,117175.47774037959,117239.68931411924,64.21157373965252,0.05476948473277768,-1.0
2024-01-05 00:00:00,117339.37313329593,117339.37313329593,0.0,0.0,-1.0
2024-01-05 01:00:00,117475.86236830929,117475.86236830929,0.0,0.0,-1.0
2024-01-05 02:00:00,117472.31466197895,117475.86236830929,3.5477063303405885,0.0030199449136349824,-1.0
2024-01-05 03:00:00,117485.69497264449,117485.69497264449,0.0,0.0,-1.0
2024-01-05 04:00:00,117717.49557414974,117717.49557414974,0.0,0.0,-1.0
2024-01-05 05:00:00,117856.83463772436,117856.83463772436,0.0,0.0,-1.0
2024-01-05 06:00:00,117840.09312035287,117856.83463772436,16.741517371483496,0.0142049609790935,-1.0
2024-01-05 07:00:00,117886.20769384848,117886.20769384848,0.0,0.0,-1.0
2024-01-05 08:00:00,117992.51251951404,117992.51251951404,0.0,0.0,-1.0
2024-01-05 09:00:00,117949.00152546336,117992.51251951404,43.51099405068089,0.036876063676909064,-1.0
2024-01-05 10:00:00,117936.77263385609,117992.51251951404,55.73988565795298,0.047240188777855296,-1.0
2024-01-05 11:00:00,117872.88233931677,117992.51251951404,119.63018019727315,0.10138794203360002,-1.0
2024-01-05 12:00:00,117776.48153515949,117992.51251951404,216.03098435455468,0.18308872295504908,-1.0
2024-01-05 13:00:00,117733.51992351086,117992.51251951404,258.9925960031833,0.21949917878081468,-1.0
2024-01-05 14:00:00,117733.42316625807,117992.51251951404,259.0893532559712,0.21958118165601573,-1.0
2024-01-05 15:00:00,117818.46387621664,117992.51251951404,174.0486432973994,0.14750821012359966,-1.0
2024-01-05 16:00:00,117780.53782140664,117992.51251951404,211.97469810739858,0.17965097410087053,-1.0
2024-01-05 17:00:00,117665.23686722595,117992.51251951404,327.27565228809544,0.2773698477129804,-1.0
2024-01-05 18:00:00,117857.8978651716,117992.51251951404,134.6146543424402,0.11408745476131556,-1.0
2024-01-05 19:00:00,117940.52131470443,117992.51251951404,51.99120480961574,0.04406313900724611,-1.0
2024-01-05 20:00:00,118139.97827293773,118139.97827293773,0.0,0.0,-1.0
2024-01-05 21:00:00,118194.92191681116,118194.92191681116,0.0,0.0,-1.0
2024-01-05 22:00:00,118219.31030351408,118219.31030351408,0.0,0.0,-1.0
2024-01-05 23:00:00,118216.67604678175,118219.31030351408,2.634256732329959,0.0022282795641142016,-1.0
2024-01-06 00:00:00,118259.86398164612,118259.86398164612,0.0,0.0,-1.0
2024-01-06 01:00:00,118392.35170350612,118392.35170350612,0.0,0.0,-1.0
2024-01-06 02:00:00,118454.56307423927,118454.56307423927,0.0,0.0,-1.0
2024-01-06 03:00:00,118425.97830373685,118454.56307423927,28.584770502420724,0.024131422007361365,-1.0
2024-01-06 04:00:00,118333.14592899373,118454.56307423927,121.4171452455339,0.10250102832208995,-1.0
2024-01-06 05:00:00,118401.4975043204,118454.56307423927,53.06556991886464,0.04479824883200721,-1.0
2024-01-06 06:00:00,118564.23117532009,118564.23117532009,0.0,0.0,-1.0
2024-01-06 07:00:00,118739.9765017117,118739.9765017117,0.0,0.0,-1.0
2024-01-06 08:00:00,118819.2387985569,118819.2387985569,0.0,0.0,-1.0
2024-01-06 09:00:00,118778.69038453263,118819.2387985569,40.548414024262456,0.03412613515645156,-1.0
2024-01-06 10:00:00,118809.80013875339,118819.2387985569,9.438659803505288,0.007943713407815507,-1.0
2024-01-06 11:00:00,118804.18552084752,118819.2387985569,15.053277709375834,0.012669057520976697,-1.0
2024-01-06 12:00:00,118849.93149406939,118849.93149406939,0.0,0.0,-1.0
2024-01-06 13:00:00,118786.69489729076,118849.93149406939,63.23659677863179,0.0532070956909111,-1.0
2024-01-06 14:00:00,119029.99581544643,119029.99581544643,0.0,0.0,-1.0
2024-01-06 15:00:00,119164.06769137127,119164.06769137127,0.0,0.0,-1.0
2024-01-06 16:00:00,119192.91763171417,119192.91763171417,0.0,0.0,-1.0
2024-01-06 17:00:00,119198.89289062552,119198.89289062552,0.0,0.0,-1.0
2024-01-06 18:00:00,119280.27286402459,119280.27286402459,0.0,0.0,-1.0
2024-01-06 19:00:00,119348.75335474784,119348.75335474784,0.0,0.0,-1.0
2024-01-06 20:00:00,119486.3209236294,119486.3209236294,0.0,0.0,-1.0
2024-01-06 21:00:00,119670.09840012099,119670.09840012099,0.0,0.0,-1.0
2024-01-06 22:00:00,119630.36115233244,119670.09840012099,39.73724778855103,0.03320566149756826,-1.0
2024-01-06 23:00:00,119619.38694449379,119670.09840012099,50.71145562719903,0.042376045733365716,-1.0
2024-01-07 00:00:00,119640.2164585089,119670.09840012099,29.8819416120823,0.024970265765280004,-1.0
2024-01-07 01:00:00,119674.5741097535,119674.5741097535,0.0,0.0,-1.0
2024-01-07 02:00:00,119702.1690744685,119702.1690744685,0.0,0.0,-1.0
2024-01-07 03:00:00,119682.24670069323,119702.1690744685,19.922373775276355,0.016643285522154865,-1.0
2024-01-07 04:00:00,119657.34473023923,119702.1690744685,44.824344229273265,0.03744655972055725,-1.0
2024-01-07 05:00:00,119581.97075068789,119702.1690744685,120.19832378061255,0.1004144909904142,-1.0
2024-01-07 06:00:00,119695.70098429103,119702.1690744685,6.468090177470003,0.005403486192005516,-1.0
2024-01-07 07:00:00,119711.04700603292,119711.04700603292,0.0,0.0,-1.0
2024-01-07 08:00:00,119744.85563572377,119744.85563572377,0.0,0.0,-1.0
2024-01-07 09:00:00,119752.97057997619,119752.97057997619,0.0,0.0,-1.0
2024-01-07 10:00:00,119597.67316712582,119752.97057997619,155.29741285037016,0.12968147019505946,-1.0
2024-01-07 11:00:00,119712.94789575358,119752.97057997619,40.02268422261113,0.0334210366797392,-1.0
2024-01-07 12:00:00,119649.64959717324,119752.97057997619,103.32098280295031,0.08627842992332964,-1.0
2024-01-07 13:00:00,119575.23215732047,119752.97057997619,177.73842265571875,0.14842088826265684,-1.0
2024-01-07 14:00:00,119491.17978780674,119752.97057997619,261.7907921694423,0.21860901729749338,-1.0
2024-01-07 15:00:00,119399.76474999539,119752.97057997619,353.2058299807977,0.2949453598271382,-1.0
2024-01-07 16:00:00,119497.08299814865,119752.97057997619,255.887581827541,0.2136795276044098,-1.0
2024-01-07 17:00:00,119462.83562851208,119752.97057997619,290.13495146410423,0.24227787424307745,-1.0
2024-01-07 18:00:00,119416.30720521268,119752.97057997619,336.663374763506,0.2811315436544162,-1.0
2024-01-07 19:00:00,119412.23050744078,119752.97057997619,340.7400725354091,0.284535799726027,-1.0
2024-01-07 20:00:00,119398.75584947439,119752.97057997619,354.21473050180066,0.29578784458231105,-1.0
2024-01-07 21:00:00,119432.99868642954,119752.97057997619,319.9718935466517,0.26719328296992906,-1.0
2024-01-07 22:00:00,119624.01623633623,119752.97057997619,128.95434363995446,0.10768362823520375,-1.0
2024-01-07 23:00:00,119610.31214690505,119752.97057997619,142.6584330711339,0.11912726037627641,-1.0
2024-01-08 00:00:00,119660.40312236539,119752.97057997619,92.56745761079947,0.07729867339614672,-1.0
2024-01-08 01:00:00,119710.42675279148,119752.97057997619,42.54382718470879,0.03552632304540303,-1.0
2024-01-08 02:00:00,119792.19537228851,119792.19537228851,0.0,0.0,-1.0
2024-01-08 03:00:00,120005.87164961689,120005.87164961689,0.0,0.0,-1.0
2024-01-08 04:00:00,119976.00516941499,120005.87164961689,29.86648020190478,0.02488751574515156,-1.0
2024-01-08 05:00:00,119892.79496305133,120005.87164961689,113.07668656556052,0.09422596162270491,-1.0
2024-01-08 06:00:00,119825.61983988639,120005.87164961689,180.2518097305001,0.15020249197204638,-1.0
2024-01-08 07:00:00,119793.91245369866,120005.87164961689,211.95919591822894,0.17662402097881483,-1.0
2024-01-08 08:00:00,119810.28453568787,120005.87164961689,195.58711392902478,0.16298128686576577,-1.0
2024-01-08 09:00:00,119792.89870626977,120005.87164961689,212.97294334712205,0.17746876916901422,-1.0
2024-01-08 10:00:00,119813.83463799549,120005.87164961689,192.0370116214035,0.16002301302564353,-1.0
2024-01-08 11:00:00,119758.85557845382,120005.87164961689,247.01607116307423,0.20583665429662565,-1.0
2024-01-08 12:00:00,119727.73949904669,120005.87164961689,278.13215057020716,0.23176545176245553,-1.0
2024-01-08 13:00:00,119776.44787660445,120005.87164961689,229.42377301244414,0.19117712313468835,-1.0
2024-01-08 14:00:00,119880.0539478708,120005.87164961689,125.81770174609846,0.10484295477928818,-1.0
2024-01-08 15:00:00,119908.89480654342,120005.87164961689,96.97684307346935,0.08081008182384128,-1.0
2024-01-08 16:00:00,120081.53249639836,120081.53249639836,0.0,0.0,-1.0
2024-01-08 17:00:00,120158.58571543817,120158.58571543817,0.0,0.0,-1.0
2024-01-08 18:00:00,120158.93193548042,120158.93193548042,0.0,0.0,-1.0
2024-01-08 19:00:00,120199.64294614711,120199.64294614711,0.0,0.0,-1.0
2024-01-08 20:00:00,120247.23325575929,120247.23325575929,0.0,0.0,-1.0
2024-01-08 21:00:00,120278.88287427809,120278.88287427809,0.0,0.0,-1.0
2024-01-08 22:00:00,120421.47716561933,120421.47716561933,0.0,0.0,-1.0
2024-01-08 23:00:00,120484.83356772816,120484.83356772816,0.0,0.0,-1.0
2024-01-09 00:00:00,120448.13810244449,120484.83356772816,36.69546528367209,0.030456501616898085,-1.0
2024-01-09 01:00:00,120443.64577300899,120484.83356772816,41.18779471916787,0.03418504512106494,-1.0
2024-01-09 02:00:00,120609.62603274033,120609.62603274033,0.0,0.0,-1.0
2024-01-09 03:00:00,120750.20747829837,120750.20747829837,0.0,0.0,-1.0
2024-01-09 04:00:00,120962.02750958776,120962.02750958776,0.0,0.0,-1.0
2024-01-09 05:00:00,120937.41150132484,120962.02750958776,24.61600826292124,0.020350194825372047,-1.0
2024-01-09 06:00:00,121074.75553914341,121074.75553914341,0.0,0.0,-1.0
2024-01-09 07:00:00,121029.50402898989,121074.75553914341,45.25151015352458,0.037374851555157414,-1.0
2024-01-09 08:00:00,121032.5673874155,121074.75553914341,42.188151727910736,0.03484471353260038,-1.0
2024-01-09 09:00:00,121196.00037983271,121196.00037983271,0.0,0.0,-1.0
2024-01-09 10:00:00,121343.5143468248,121343.5143468248,0.0,0.0,-1.0
2024-01-09 11:00:00,121426.76019017873,121426.76019017873,0.0,0.0,-1.0
2024-01-09 12:00:00,121411.03810367627,121426.76019017873,15.722086502457387,0.012947793779421799,-1.0
2024-01-09 13:00:00,121406.45162436673,121426.76019017873,20.308565811996232,0.016724950727655858,-1.0
2024-01-09 14:00:00,121392.4206934581,121426.76019017873,34.3394967206259,0.028280007361510217,-1.0
2024-01-09 15:00:00,121362.604386135,121426.76019017873,64.15580404372304,0.05283497965624887,-1.0
2024-01-09 16:00:00,121410.14886227385,121426.76019017873,16.61132790487318,0.01368012115192442,-1.0
2024-01-09 17:00:00,121340.65100504666,121426.76019017873,86.10918513206707,0.07091450434583181,-1.0
2024-01-09 18:00:00,121282.90431592551,121426.76019017873,143.85587425321864,0.11847131063030208,-1.0
2024-01-09 19:00:00,121312.01655194777,121426.76019017873,114.74363823095337,0.0944961704086,-1.0
2024-01-09 20:00:00,121336.67231560785,121426.76019017873,90.08787457087601,0.07419112099324753,-1.0
2024-01-09 21:00:00,121388.56448850929,121426.76019017873,38.19570166943595,0.03145575292432558,-1.0
2024-01-09 22:00:00,121468.74599167886,121468.74599167886,0.0,0.0,-1.0
2024-01-09 23:00:00,121471.70181857284,121471.70181857284,0.0,0.0,-1.0
2024-01-10 00:00:00,121583.52808977372,121583.52808977372,0.0,0.0,-1.0
2024-01-10 01:00:00,121592.6607580638,121592.6607580638,0.0,0.0,-1.0
2024-01-10 02:00:00,121534.18972293279,121592.6607580638,58.47103513100592,0.0480876351964592,-1.0
2024-01-10 03:00:00,121413.74303318487,121592.6607580638,178.91772487892013,0.14714516794308627,-1.0
2024-01-10 04:00:00,121368.06749121971,121592.6607580638,224.59326684408006,0.1847095584913298,-1.0
2024-01-10 05:00:00,121430.72106114934,121592.6607580638,161.93969691445818,0.13318213114578847,-1.0
2024-01-10 06:00:00,121582.53575469929,121592.6607580638,10.125003364504664,0.008326985610299832,-1.0
2024-01-10 07:00:00,121676.28452995761,121676.28452995761,0.0,0.0,-1.0
2024-01-10 08:00:00,121692.65959247122,121692.65959247122,0.0,0.0,-1.0
2024-01-10 09:00:00,121651.78432761384,121692.65959247122,40.8752648573718,0.03358893214615932,-1.0
2024-01-10 10:00:00,121721.12601565216,121721.12601565216,0.0,0.0,-1.0
2024-01-10 11:00:00,121801.36480440873,121801.36480440873,0.0,0.0,-1.0
2024-01-10 12:00:00,121815.91065731042,121815.91065731042,0.0,0.0,-1.0
2024-01-10 13:00:00,121805.34586484023,121815.91065731042,10.564792470191605,0.008672752527305094,-1.0
2024-01-10 14:00:00,121862.21164267254,121862.21164267254,0.0,0.0,-1.0
2024-01-10 15:00:00,121990.11055052173,121990.11055052173,0.0,0.0,-1.0
2024-01-10 16:00:00,121992.71443140868,121992.71443140868,0.0,0.0,-1.0
2024-01-10 17:00:00,122051.05901278622,122051.05901278622,0.0,0.0,-1.0
2024-01-10 18:00:00,122100.25859815988,122100.25859815988,0.0,0.0,-1.0
2024-01-10 19:00:00,122074.48494572463,122100.25859815988,25.77365243525128,0.021108597746769802,-1.0
2024-01-10 20:00:00,122150.06758468866,122150.06758468866,0.0,0.0,-1.0
2024-01-10 21:00:00,122140.83926144963,122150.06758468866,9.228323239032761,0.007554906371733779,-1.0
2024-01-10 22:00:00,122200.81593119714,122200.81593119714,0.0,0.0,-1.0
2024-01-10 23:00:00,122409.29418434386,122409.29418434386,0.0,0.0,-1.0
2024-01-11 00:00:00,122508.75444906659,122508.75444906659,0.0,0.0,-1.0
2024-01-11 01:00:00,122458.1398810876,122508.75444906659,50.614567978991545,0.04131506210034542,-1.0
2024-01-11 02:00:00,122514.27667495052,122514.27667495052,0.0,0.0,-1.0
2024-01-11 03:00:00,122520.26921339842,122520.26921339842,0.0,0.0,-1.0
2024-01-11 04:00:00,122565.38326430619,122565.38326430619,0.0,0.0,-1.0
2024-01-11 05:00:00,122748.33866475729,122748.33866475729,0.0,0.0,-1.0
2024-01-11 06:00:00,122712.19106623229,122748.33866475729,36.14759852499992,0.029448544003291173,-1.0
2024-01-11 07:00:00,122775.81906994751,122775.81906994751,0.0,0.0,-1.0
2024-01-11 08:00:00,122774.55117565021,122775.81906994751,1.2678942972997902,0.0010326905630965075,-1.0
2024-01-11 09:00:00,122809.77352953046,122809.77352953046,0.0,0.0,-1.0
2024-01-11 10:00:00,123130.1736984574,123130.1736984574,0.0,0.0,-1.0
2024-01-11 11:00:00,123219.58102156228,123219.58102156228,0.0,0.0,-1.0
2024-01-11 12:00:00,123210.70774556066,123219.58102156228,8.873276001613704,0.007201189882362092,-1.0
2024-01-11 13:00:00,123200.34537719314,123219.58102156228,19.235644369138754,0.015610866560058093,-1.0
2024-01-11 14:00:00,123265.6997406516,123265.6997406516,0.0,0.0,-1.0
2024-01-11 15:00:00,123219.25286964091,123265.6997406516,46.44687101068848,0.03768028827841947,-1.0
2024-01-11 16:00:00,123206.77413246219,123265.6997406516,58.92560818941274,0.04780373478866462,-1.0
2024-01-11 17:00:00,123513.34886290005,123513.34886290005,0.0,0.0,-1.0
2024-01-11 18:00:00,123597.91669926603,123597.91669926603,0.0,0.0,-1.0
2024-01-11 19:00:00,123628.6216979921,123628.6216979921,0.0,0.0,-1.0
2024-01-11 20:00:00,123686.84425184627,123686.84425184627,0.0,0.0,-1.0
2024-01-11 21:00:00,123665.36939587655,123686.84425184627,21.47485596971819,0.017362279795894813,-1.0
2024-01-11 22:00:00,123824.24154572788,123824.24154572788,0.0,0.0,-1.0
2024-01-11 23:00:00,123892.02357789587,123892.02357789587,0.0,0.0,-1.0
2024-01-12 00:00:00,123951.3791016324,123951.3791016324,0.0,0.0,-1.0
2024-01-12 01:00:00,124001.09115890831,124001.09115890831,0.0,0.0,-1.0
2024-01-12 02:00:00,124055.96481674616,124055.96481674616,0.0,0.0,-1.0
2024-01-12 03:00:00,124059.22206588836,124059.22206588836,0.0,0.0,-1.0
2024-01-12 04:00:00,124103.55151370745,124103.55151370745,0.0,0.0,-1.0
2024-01-12 05:00:00,124039.86589543374,124103.55151370745,63.68561827371013,0.051316515520247574,-1.0
2024-01-12 06:00:00,123944.48108072496,124103.55151370745,159.07043298249482,0.12817556874262798,-1.0
2024-01-12 07:00:00,123964.46801487292,124103.55151370745,139.08349883453047,0.11207052267087494,-1.0
2024-01-12 08:00:00,123899.83276447924,124103.55151370745,203.71874922821007,0.1641522315384415,-1.0
2024-01-12 09:00:00,124007.31000441388,124103.55151370745,96.24150929356983,0.07754935948222222,-1.0
2024-01-12 10:00:00,124042.2702564263,124103.55151370745,61.28125728115265,0.049379132614415164,-1.0
2024-01-12 11:00:00,124192.43257419938,124192.43257419938,0.0,0.0,-1.0
2024-01-12 12:00:00,124129.56022054228,124192.43257419938,62.87235365710512,0.050624947393265465,-1.0
2024-01-12 13:00:00,124252.42028563679,124252.42028563679,0.0,0.0,-1.0
2024-01-12 14:00:00,124260.68428380796,124260.68428380796,0.0,0.0,-1.0
2024-01-12 15:00:00,124270.18493281923,124270.18493281923,0.0,0.0,-1.0
2024-01-12 16:00:00,124435.09684217053,124435.09684217053,0.0,0.0,-1.0
2024-01-12 17:00:00,124515.71980753767,124515.71980753767,0.0,0.0,-1.0
2024-01-12 18:00:00,124394.89269686573,124515.71980753767,120.82711067193304,0.09703763577698779,-1.0
2024-01-12 19:00:00,124505.82134412097,124515.71980753767,9.898463416699087,0.007949569284905563,-1.0
2024-01-12 20:00:00,124606.39515312706,124606.39515312706,0.0,0.0,-1.0
2024-01-12 21:00:00,124591.6101498054,124606.39515312706,14.785003321652766,0.011865364778014548,-1.0
2024-01-12 22:00:00,124599.26831719109,124606.39515312706,7.126835935967392,0.005719478464335096,-1.0
2024-01-12 23:00:00,124645.39477135162,124645.39477135162,0.0,0.0,-1.0
2024-01-13 00:00:00,124837.03955348356,124837.03955348356,0.0,0.0,-1.0
2024-01-13 01:00:00,124838.44692591764,124838.44692591764,0.0,0.0,-1.0
2024-01-13 02:00:00,124774.21400799316,124838.44692591764,64.23291792448435,0.05145283324663742,-1.0
2024-01-13 03:00:00,124731.75299303619,124838.44692591764,106.69393288144784,0.08546560415379309,-1.0
2024-01-13 04:00:00,124803.9293196611,124838.44692591764,34.51760625654424,0.0276498203129905,-1.0
2024-01-13 05:00:00,124865.76334083884,124865.76334083884,0.0,0.0,-1.0
2024-01-13 06:00:00,124948.95736972196,124948.95736972196,0.0,0.0,-1.0
2024-01-13 07:00:00,125075.97589047793,125075.97589047793,0.0,0.0,-1.0
2024-01-13 08:00:00,125031.72605253391,125075.97589047793,44.24983794402215,0.03537836713164586,-1.0
2024-01-13 09:00:00,125036.7187121039,125075.97589047793,39.25717837402772,0.031386665660240815,-1.0
2024-01-13 10:00:00,125181.78569840516,125181.78569840516,0.0,0.0,-1.0
2024-01-13 11:00:00,125230.05111560387,125230.05111560387,0.0,0.0,-1.0
2024-01-13 12:00:00,125253.69135604761,125253.69135604761,0.0,0.0,-1.0
2024-01-13 13:00:00,125442.64739564019,125442.64739564019,0.0,0.0,-1.0
2024-01-13 14:00:00,125499.2825817999,125499.2825817999,0.0,0.0,-1.0
2024-01-13 15:00:00,125631.42529988801,125631.42529988801,0.0,0.0,-1.0
2024-01-13 16:00:00,125672.24397935039,125672.24397935039,0.0,0.0,-1.0
2024-01-13 17:00:00,125607.97326539144,125672.24397935039,64.27071395894745,0.05114153445808446,-1.0
2024-01-13 18:00:00,125621.03081605278,125672.24397935039,51.213163297608844,0.040751371723754565,-1.0
2024-01-13 19:00:00,125810.32221957394,125810.32221957394,0.0,0.0,-1.0
2024-01-13 20:00:00,125782.8956187595,125810.32221957394,27.426600814433186,0.021799960711145906,-1.0
2024-01-13 21:00:00,125735.63236133641,125810.32221957394,74.68985823752882,0.05936703516836583,-1.0
2024-01-13 22:00:00,125750.42377874961,125810.32221957394,59.898440824326826,0.04761011637804044,-1.0
2024-01-13 23:00:00,125836.09924107313,125836.09924107313,0.0,0.0,-1.0
2024-01-14 00:00:00,125884.91491857117,125884.91491857117,0.0,0.0,-1.0
2024-01-14 01:00:00,125959.7379017744,125959.7379017744,0.0,0.0,-1.0
2024-01-14 02:00:00,125887.92614154416,125959.7379017744,71.81176023023727,0.057011678038134166,-1.0
2024-01-14 03:00:00,125995.2841673722,125995.2841673722,0.0,0.0,-1.0
2024-01-14 04:00:00,126197.69199579943,126197.69199579943,0.0,0.0,-1.0
2024-01-14 05:00:00,126215.5179326167,126215.5179326167,0.0,0.0,-1.0
2024-01-14 06:00:00,126224.24457818067,126224.24457818067,0.0,0.0,-1.0
2024-01-14 07:00:00,126313.04951769994,126313.04951769994,0.0,0.0,-1.0
2024-01-14 08:00:00,126421.8846157115,126421.8846157115,0.0,0.0,-1.0
2024-01-14 09:00:00,126584.87527759578,126584.87527759578,0.0,0.0,-1.0
2024-01-14 10:00:00,126576.10828620661,126584.87527759578,8.7669913891732,0.0069257811171733775,-1.0
2024-01-14 11:00:00,126572.69223892869,126584.87527759578,12.18303866709175,0.009624403105327405,-1.0
2024-01-14 12:00:00,126615.64611395336,126615.64611395336,0.0,0.0,-1.0
2024-01-14 13:00:00,126574.2711040522,126615.64611395336,41.37500990116678,0.03267764385448028,-1.0
2024-01-14 14:00:00,126593.74080831878,126615.64611395336,21.90530563458742,0.017300630930614035,-1.0
2024-01-14 15:00:00,126544.04260796301,126615.64611395336,71.60350599035155,0.05655186241825817,-1.0
2024-01-14 16:00:00,126576.03919473175,126615.64611395336,39.60691922160913,0.03128122032087814,-1.0
2024-01-14 17:00:00,126559.28101904319,126615.64611395336,56.36509491017205,0.044516690188070265,-1.0
2024-01-14 18:00:00,126650.33654906263,126650.33654906263,0.0,0.0,-1.0
2024-01-14 19:00:00,126696.62646227318,126696.62646227318,0.0,0.0,-1.0
2024-01-14 20:00:00,126827.52139902145,126827.52139902145,0.0,0.0,-1.0
2024-01-14 21:00:00,126815.53412235787,126827.52139902145,11.987276663581724,0.009451636783050948,-1.0
2024-01-14 22:00:00,126896.85298979901,126896.85298979901,0.0,0.0,-1.0
2024-01-14 23:00:00,127085.36239698318,127085.36239698318,0.0,0.0,-1.0
2024-01-15 00:00:00,127056.01930399897,127085.36239698318,29.34309298421431,0.02308927828568782,-1.0
2024-01-15 01:00:00,127058.67754944497,127085.36239698318,26.684847538213944,0.020997577561180564,-1.0
2024-01-15 02:00:00,127192.48996800411,127192.48996800411,0.0,0.0,-1.0
2024-01-15 03:00:00,127230.83722171666,127230.83722171666,0.0,0.0,-1.0
2024-01-15 04:00:00,127402.83535803363,127402.83535803363,0.0,0.0,-1.0
2024-01-15 05:00:00,127565.40742330645,127565.40742330645,0.0,0.0,-1.0
2024-01-15 06:00:00,127633.72241905102,127633.72241905102,0.0,0.0,-1.0
2024-01-15 07:00:00,127787.21968977689,127787.21968977689,0.0,0.0,-1.0
2024-01-15 08:00:00,127669.36667418423,127787.21968977689,117.85301559265645,0.09222597993661867,-1.0
2024-01-15 09:00:00,127718.67020255531,127787.21968977689,68.5494872215786,0.05364346089381474,-1.0
2024-01-15 10:00:00,127864.59090672135,127864.59090672135,0.0,0.0,-1.0
2024-01-15 11:00:00,127852.57669114285,127864.59090672135,12.014215578499716,0.009396045842952894,-1.0
2024-01-15 12:00:00,127947.72711995029,127947.72711995029,0.0,0.0,-1.0
2024-01-15 13:00:00,127860.62443904091,127947.72711995029,87.10268090937461,0.06807677077977034,-1.0
2024-01-15 14:00:00,127874.55054841242,127947.72711995029,73.1765715378715,0.05719255291598018,-1.0
2024-01-15 15:00:00,128037.201695459,128037.201695459,0.0,0.0,-1.0
2024-01-15 16:00:00,128111.1748027866,128111.1748027866,0.0,0.0,-1.0
2024-01-15 17:00:00,128180.71856498471,128180.71856498471,0.0,0.0,-1.0
2024-01-15 18:00:00,128259.33666023644,128259.33666023644,0.0,0.0,-1.0
2024-01-15 19:00:00,128251.47947438694,128259.33666023644,7.85718584949791,0.0061260147246136746,-1.0
2024-01-15 20:00:00,128285.9790630657,128285.9790630657,0.0,0.0,-1.0
2024-01-15 21:00:00,128256.21947848778,128285.9790630657,29.75958457791421,0.023197846557560534,-1.0
2024-01-15 22:00:00,128364.76716438068,128364.76716438068,0.0,0.0,-1.0
2024-01-15 23:00:00,128348.19775119056,128364.76716438068,16.569413190125488,0.01290806936837046,-1.0
2024-01-16 00:00:00,128482.48568945189,128482.48568945189,0.0,0.0,-1.0
2024-01-16 01:00:00,128464.6308453778,128482.48568945189,17.854844074085122,0.01389671438739215,-1.0
2024-01-16 02:00:00,128457.99134406402,128482.48568945189,24.494345387865906,0.019064345818363037,-1.0
2024-01-16 03:00:00,128504.01766895535,128504.01766895535,0.0,0.0,-1.0
2024-01-16 04:00:00,128560.16539691413,128560.16539691413,0.0,0.0,-1.0
2024-01-16 05:00:00,128514.97634780832,128560.16539691413,45.189049105814775,0.035150117430464554,-1.0
2024-01-16 06:00:00,128616.31635278107,128616.31635278107,0.0,0.0,-1.0
2024-01-16 07:00:00,128735.68948057058,128735.68948057058,0.0,0.0,-1.0
2024-01-16 08:00:00,128704.2382682629,128735.68948057058,31.451212307685637,0.02443084154408666,-1.0
2024-01-16 09:00:00,128731.5262757845,128735.68948057058,4.163204786076676,0.0032339165641436267,-1.0
2024-01-16 10:00:00,128808.92738319383,128808.92738319383,0.0,0.0,-1.0
2024-01-16 11:00:00,128779.98145766585,128808.92738319383,28.945925527979853,0.022471987086631492,-1.0
2024-01-16 12:00:00,128837.15572853091,128837.15572853091,0.0,0.0,-1.0
2024-01-16 13:00:00,129041.44386777011,129041.44386777011,0.0,0.0,-1.0
2024-01-16 14:00:00,128995.71735635174,129041.44386777011,45.72651141836832,0.035435523695181735,-1.0
2024-01-16 15:00:00,128885.74239611668,129041.44386777011,155.70147165343224,0.12066005074538758,-1.0
2024-01-16 16:00:00,128856.79280362443,129041.44386777011,184.65106414568436,0.14309438782698208,-1.0
2024-01-16 17:00:00,128838.66641622524,129041.44386777011,202.7774515448691,0.15714133805931135,-1.0
2024-01-16 18:00:00,128874.46722031473,129041.44386777011,166.97664745537622,0.12939768995957504,-1.0
2024-01-16 19:00:00,128970.9721160893,129041.44386777011,70.47175168081594,0.05461171974565703,-1.0
2024-01-16 20:00:00,128963.72557530184,129041.44386777011,77.7182924682711,0.06022738907657428,-1.0
2024-01-16 21:00:00,128944.70316597413,129041.44386777011,96.74070179597766,0.07496870687149836,-1.0
2024-01-16 22:00:00,128965.74419202367,129041.44386777011,75.6996757464367,0.0586630724808123,-1.0
2024-01-16 23:00:00,128988.43629310535,129041.44386777011,53.007574664763524,0.04107794602723203,-1.0
2024-01-17 00:00:00,129068.26993102331,129068.26993102331,0.0,0.0,-1.0
2024-01-17 01:00:00,129125.36783294045,129125.36783294045,0.0,0.0,-1.0
2024-01-17 02:00:00,129066.80567699687,129125.36783294045,58.562155943582184,0.045352944139798006,-1.0
2024-01-17 03:00:00,128984.61332048122,129125.36783294045,140.75451245922886,0.10900608828571466,-1.0
2024-01-17 04:00:00,129052.75308467158,129125.36783294045,72.61474826886842,0.05623585007929332,-1.0
2024-01-17 05:00:00,129280.68068563193,129280.68068563193,0.0,0.0,-1.0
2024-01-17 06:00:00,129408.96786497805,129408.96786497805,0.0,0.0,-1.0
2024-01-17 07:00:00,129481.33700904183,129481.33700904183,0.0,0.0,-1.0
