timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-04 15:00:00,122523.0985340972,122720.90731822817,197.80878413097525,0.16118588792538532,-1.0
2024-01-04 16:00:00,122539.43569546068,122720.90731822817,181.4716227674944,0.14787343634684794,-1.0
2024-01-04 17:00:00,122589.7821428903,122720.90731822817,131.12517533787468,0.10684827728485852,-1.0
2024-01-04 18:00:00,122619.14098255768,122720.90731822817,101.76633567048702,0.08292501896730298,-1.0
2024-01-04 19:00:00,122796.69296571483,122796.69296571483,0.0,0.0,-1.0
2024-01-04 20:00:00,122857.3022276519,122857.3022276519,0.0,0.0,-1.0
2024-01-04 21:00:00,122894.87726743823,122894.87726743823,0.0,0.0,-1.0
2024-01-04 22:00:00,122839.9391612315,122894.87726743823,54.938106206740486,0.04470333298530148,-1.0
2024-01-04 23:00:00,122791.44557874126,122894.87726743823,103.43168869697547,0.08416273403478987,-1.0
2024-01-05 00:00:00,122810.04578572174,122894.87726743823,84.83148171649373,0.06902767926761286,-1.0
2024-01-05 01:00:00,122900.06620444925,122900.06620444925,0.0,0.0,-1.0
2024-01-05 02:00:00,123014.26602357514,123014.26602357514,0.0,0.0,-1.0
2024-01-05 03:00:00,123106.92669725559,123106.92669725559,0.0,0.0,-1.0
2024-01-05 04:00:00,123017.24964934881,123106.92669725559,89.67704790677817,0.07284484335094471,-1.0
2024-01-05 05:00:00,122987.89243655936,123106.92669725559,119.03426069623674,0.09669176535367961,-1.0
2024-01-05 06:00:00,122937.47814732429,123106.92669725559,169.4485499313014,0.13764339219352706,-1.0
2024-01-05 07:00:00,123053.24207222625,123106.92669725559,53.684625029345625,0.04360812707262752,-1.0
2024-01-05 08:00:00,122954.97263265014,123106.92669725559,151.954064605452,0.1234325871680131,-1.0
2024-01-05 09:00:00,122927.75720538652,123106.92669725559,179.16949186907732,0.145539732552735,-1.0
2024-01-05 10:00:00,122919.18508389518,123106.92669725559,187.74161336041288,0.1525028837915082,-1.0
2024-01-05 11:00:00,122968.09884224551,123106.92669725559,138.82785501008038,0.11277014115662694,-1.0
2024-01-05 12:00:00,122909.04850077293,123106.92669725559,197.87819648266304,0.16073685030679458,-1.0
2024-01-05 13:00:00,122867.20754651395,123106.92669725559,239.7191507416428,0.1947243401918073,-1.0
2024-01-05 14:00:00,123013.56272962851,123106.92669725559,93.36396762708318,0.07583973553062838,-1.0
2024-01-05 15:00:00,123071.61686032804,123106.92669725559,35.30983692755399,0.02868225036141784,-1.0
2024-01-05 16:00:00,123205.68401767722,123205.68401767722,0.0,0.0,-1.0
2024-01-05 17:00:00,123254.014927114,123254.014927114,0.0,0.0,-1.0
2024-01-05 18:00:00,123247.54732181285,123254.014927114,6.467605301149888,0.005247379004225131,-1.0
2024-01-05 19:00:00,123262.13340493967,123262.13340493967,0.0,0.0,-1.0
2024-01-05 20:00:00,123113.30801368153,123262.13340493967,148.8253912581422,0.12073893834793718,-1.0
2024-01-05 21:00:00,123179.71152410416,123262.13340493967,82.42188083550718,0.06686715421737473,-1.0
2024-01-05 22:00:00,123202.92532429019,123262.13340493967,59.20808064947778,0.048034281911191586,-1.0
2024-01-05 23:00:00,123191.03585491455,123262.13340493967,71.09755002512247,0.05767996063442568,-1.0
2024-01-06 00:00:00,123217.48683587981,123262.13340493967,44.64656905985612,0.03622083102617055,-1.0
2024-01-06 01:00:00,123251.25779051038,123262.13340493967,10.875614429285633,0.00882315933438955,-1.0
2024-01-06 02:00:00,123218.7754394702,123262.13340493967,43.357965469462215,0.03517541378829053,-1.0
2024-01-06 03:00:00,123376.89488440962,123376.89488440962,0.0,0.0,-1.0
2024-01-06 04:00:00,123432.31835689882,123432.31835689882,0.0,0.0,-1.0
2024-01-06 05:00:00,123452.11222149096,123452.11222149096,0.0,0.0,-1.0
2024-01-06 06:00:00,123534.29950302247,123534.29950302247,0.0,0.0,-1.0
2024-01-06 07:00:00,123544.59854872194,123544.59854872194,0.0,0.0,-1.0
2024-01-06 08:00:00,123620.0328925393,123620.0328925393,0.0,0.0,-1.0
2024-01-06 09:00:00,123659.57144900023,123659.57144900023,0.0,0.0,-1.0
2024-01-06 10:00:00,123632.50339048759,123659.57144900023,27.068058512639254,0.021889173798247136,-1.0
2024-01-06 11:00:00,123815.40544819308,123815.40544819308,0.0,0.0,-1.0
2024-01-06 12:00:00,123835.15492250459,123835.15492250459,0.0,0.0,-1.0
2024-01-06 13:00:00,123897.50173392729,123897.50173392729,0.0,0.0,-1.0
2024-01-06 14:00:00,123891.97090470308,123897.50173392729,5.5308292242116295,0.004464036115989822,-1.0
2024-01-06 15:00:00,123960.15006973523,123960.15006973523,0.0,0.0,-1.0
2024-01-06 16:00:00,123908.47029200039,123960.15006973523,51.67977773484017,0.04169063824605497,-1.0
2024-01-06 17:00:00,123859.29462758091,123960.15006973523,100.8554421543231,0.08136118107116334,-1.0
2024-01-06 18:00:00,123924.27136176605,123960.15006973523,35.87870796918287,0.02894374357323614,-1.0
2024-01-06 19:00:00,123928.648750968,123960.15006973523,31.50131876723026,0.02541245613974235,-1.0
2024-01-06 20:00:00,123915.16148216238,123960.15006973523,44.98858757285052,0.03629278243656664,-1.0
2024-01-06 21:00:00,123985.39890911794,123985.39890911794,0.0,0.0,-1.0
2024-01-06 22:00:00,124228.65120519945,124228.65120519945,0.0,0.0,-1.0
2024-01-06 23:00:00,124252.86173876408,124252.86173876408,0.0,0.0,-1.0
2024-01-07 00:00:00,124317.42151878166,124317.42151878166,0.0,0.0,-1.0
2024-01-07 01:00:00,124230.89179510016,124317.42151878166,86.52972368149494,0.06960385972003302,-1.0
2024-01-07 02:00:00,124250.96449161418,124317.42151878166,66.45702716747473,0.053457533429805346,-1.0
2024-01-07 03:00:00,124263.94299545782,124317.42151878166,53.47852332383627,0.04301772243221504,-1.0
2024-01-07 04:00:00,124325.42991021613,124325.42991021613,0.0,0.0,-1.0
2024-01-07 05:00:00,124483.6513113656,124483.6513113656,0.0,0.0,-1.0
2024-01-07 06:00:00,124461.47769943741,124483.6513113656,22.173611928184982,0.01781246910304959,-1.0
2024-01-07 07:00:00,124554.1101705114,124554.1101705114,0.0,0.0,-1.0
2024-01-07 08:00:00,124708.205109716,124708.205109716,0.0,0.0,-1.0
2024-01-07 09:00:00,124830.6219634738,124830.6219634738,0.0,0.0,-1.0
2024-01-07 10:00:00,124858.94650499064,124858.94650499064,0.0,0.0,-1.0
2024-01-07 11:00:00,124728.90709379478,124858.94650499064,130.03941119585943,0.1041490536608538,-1.0
2024-01-07 12:00:00,124671.7656799055,124858.94650499064,187.18082508514635,0.14991382702213069,-1.0
2024-01-07 13:00:00,124846.51784526123,124858.94650499064,12.428659729412175,0.009954160336372371,-1.0
2024-01-07 14:00:00,124742.14649384994,124858.94650499064,116.80001114070183,0.09354556834742579,-1.0
2024-01-07 15:00:00,124767.61042386998,124858.94650499064,91.33608112066577,0.07315141099401719,-1.0
2024-01-07 16:00:00,124793.09538133985,124858.94650499064,65.85112365079112,0.05274041267692343,-1.0
2024-01-07 17:00:00,124781.5332241452,124858.94650499064,77.41328084544512,0.062000587873253354,-1.0
2024-01-07 18:00:00,124730.30304892751,124858.94650499064,128.64345606313145,0.10303102794319151,-1.0
2024-01-07 19:00:00,124814.45538041617,124858.94650499064,44.49112457447336,0.03563310905614204,-1.0
2024-01-07 20:00:00,124966.965530995,124966.965530995,0.0,0.0,-1.0
2024-01-07 21:00:00,124970.21316566489,124970.21316566489,0.0,0.0,-1.0
2024-01-07 22:00:00,125175.75394794186,125175.75394794186,0.0,0.0,-1.0
2024-01-07 23:00:00,125387.8225492329,125387.8225492329,0.0,0.0,-1.0
2024-01-08 00:00:00,125357.44406318474,125387.8225492329,30.378486048153718,0.02422762069755678,-1.0
2024-01-08 01:00:00,125585.04489819618,125585.04489819618,0.0,0.0,-1.0
2024-01-08 02:00:00,125637.94987633207,125637.94987633207,0.0,0.0,-1.0
2024-01-08 03:00:00,125681.52979437288,125681.52979437288,0.0,0.0,-1.0
2024-01-08 04:00:00,125713.1795503842,125713.1795503842,0.0,0.0,-1.0
2024-01-08 05:00:00,125684.19332325111,125713.1795503842,28.986227133093053,0.0230574290116302,-1.0
2024-01-08 06:00:00,125593.54924434698,125713.1795503842,119.63030603721563,0.09516130803872427,-1.0
2024-01-08 07:00:00,125546.71836599814,125713.1795503842,166.4611843860621,0.1324134708718799,-1.0
2024-01-08 08:00:00,125517.14970849596,125713.1795503842,196.02984188824485,0.15593420084461285,-1.0
2024-01-08 09:00:00,125595.27737816183,125713.1795503842,117.9021722223697,0.09378664404484022,-1.0
2024-01-08 10:00:00,125584.94516691673,125713.1795503842,128.23438346746843,0.1020055207625019,-1.0
2024-01-08 11:00:00,125681.42447986934,125713.1795503842,31.755070514860563,0.025259937445248962,-1.0
2024-01-08 12:00:00,125753.17521908155,125753.17521908155,0.0,0.0,-1.0
2024-01-08 13:00:00,125859.82232509079,125859.82232509079,0.0,0.0,-1.0
2024-01-08 14:00:00,125743.26681475382,125859.82232509079,116.55551033696975,0.09260740098290589,-1.0
2024-01-08 15:00:00,125869.44510262611,125869.44510262611,0.0,0.0,-1.0
2024-01-08 16:00:00,125824.03621454269,125869.44510262611,45.40888808341697,0.03607618039977326,-1.0
2024-01-08 17:00:00,125851.71365000396,125869.44510262611,17.731452622145298,0.014087177875208853,-1.0
2024-01-08 18:00:00,126047.70029562838,126047.70029562838,0.0,0.0,-1.0
2024-01-08 19:00:00,126189.74338821457,126189.74338821457,0.0,0.0,-1.0
2024-01-08 20:00:00,126499.42574065046,126499.42574065046,0.0,0.0,-1.0
2024-01-08 21:00:00,126535.12655999411,126535.12655999411,0.0,0.0,-1.0
2024-01-08 22:00:00,126637.87247384556,126637.87247384556,0.0,0.0,-1.0
2024-01-08 23:00:00,126875.66253810689,126875.66253810689,0.0,0.0,-1.0
2024-01-09 00:00:00,127127.51949161109,127127.51949161109,0.0,0.0,-1.0
2024-01-09 01:00:00,127160.80044024524,127160.80044024524,0.0,0.0,-1.0
2024-01-09 02:00:00,127388.86396658495,127388.86396658495,0.0,0.0,-1.0
2024-01-09 03:00:00,127474.69262706114,127474.69262706114,0.0,0.0,-1.0
2024-01-09 04:00:00,127460.98395260601,127474.69262706114,13.708674455134314,0.010754036093454482,-1.0
2024-01-09 05:00:00,127462.05994958774,127474.69262706114,12.632677473404328,0.009909949349995596,-1.0
2024-01-09 06:00:00,127528.86624490685,127528.86624490685,0.0,0.0,-1.0
2024-01-09 07:00:00,127589.21530716773,127589.21530716773,0.0,0.0,-1.0
2024-01-09 08:00:00,127819.88180895758,127819.88180895758,0.0,0.0,-1.0
2024-01-09 09:00:00,127748.90914031558,127819.88180895758,70.97266864200355,0.05552553142560472,-1.0
2024-01-09 10:00:00,127734.01390686048,127819.88180895758,85.86790209710307,0.06717883077488926,-1.0
2024-01-09 11:00:00,127927.48198483374,127927.48198483374,0.0,0.0,-1.0
2024-01-09 12:00:00,128031.23404973463,128031.23404973463,0.0,0.0,-1.0
2024-01-09 13:00:00,128083.224808856,128083.224808856,0.0,0.0,-1.0
2024-01-09 14:00:00,128238.67668223081,128238.67668223081,0.0,0.0,-1.0
2024-01-09 15:00:00,128151.15440268819,128238.67668223081,87.52227954262344,0.06824951863742276,-1.0
2024-01-09 16:00:00,128147.42446784484,128238.67668223081,91.25221438596782,0.07115810670137088,-1.0
2024-01-09 17:00:00,128324.07020397556,128324.07020397556,0.0,0.0,-1.0
2024-01-09 18:00:00,128330.61258348756,128330.61258348756,0.0,0.0,-1.0
2024-01-09 19:00:00,128386.91968265227,128386.91968265227,0.0,0.0,-1.0
2024-01-09 20:00:00,128362.98326344506,128386.91968265227,23.936419207209838,0.018643970325307326,-1.0
2024-01-09 21:00:00,128408.27304475376,128408.27304475376,0.0,0.0,-1.0
2024-01-09 22:00:00,128361.74939496162,128408.27304475376,46.52364979214326,0.03623103768082646,-1.0
2024-01-09 23:00:00,128298.72064717989,128408.27304475376,109.55239757387608,0.08531568486688867,-1.0
2024-01-10 00:00:00,128314.62190454555,128408.27304475376,93.65114020821056,0.07293232592231079,-1.0
2024-01-10 01:00:00,128322.54690068208,128408.27304475376,85.72614407168294,0.06676060820614343,-1.0
2024-01-10 02:00:00,128504.11871197632,128504.11871197632,0.0,0.0,-1.0
2024-01-10 03:00:00,128545.21061348214,128545.21061348214,0.0,0.0,-1.0
2024-01-10 04:00:00,128458.92169827924,128545.21061348214,86.28891520289471,0.06712728913903582,-1.0
2024-01-10 05:00:00,128522.46846205229,128545.21061348214,22.74215142984758,0.017691947697864932,-1.0
2024-01-10 06:00:00,128886.29345874245,128886.29345874245,0.0,0.0,-1.0
2024-01-10 07:00:00,128987.3201652405,128987.3201652405,0.0,0.0,-1.0
2024-01-10 08:00:00,129177.32416544037,129177.32416544037,0.0,0.0,-1.0
2024-01-10 09:00:00,129310.08062263126,129310.08062263126,0.0,0.0,-1.0
2024-01-10 10:00:00,129218.26874046127,129310.08062263126,91.81188216998999,0.07100133394698502,-1.0
2024-01-10 11:00:00,129504.64432998405,129504.64432998405,0.0,0.0,-1.0
2024-01-10 12:00:00,129587.40571280518,129587.40571280518,0.0,0.0,-1.0
2024-01-10 13:00:00,129542.64420503893,129587.40571280518,44.76150776624854,0.03454155712126077,-1.0
2024-01-10 14:00:00,129593.67618402572,129593.67618402572,0.0,0.0,-1.0
2024-01-10 15:00:00,129681.42689262882,129681.42689262882,0.0,0.0,-1.0
2024-01-10 16:00:00,129718.8956640389,129718.8956640389,0.0,0.0,-1.0
2024-01-10 17:00:00,129670.54987320228,129718.8956640389,48.34579083661083,0.03726965958901037,-1.0
2024-01-10 18:00:00,130097.49134520035,130097.49134520035,0.0,0.0,-1.0
2024-01-10 19:00:00,130097.53106729932,130097.53106729932,0.0,0.0,-1.0
2024-01-10 20:00:00,130283.47046276704,130283.47046276704,0.0,0.0,-1.0
2024-01-10 21:00:00,130159.09373379765,130283.47046276704,124.3767289693933,0.09546623875431551,-1.0
2024-01-10 22:00:00,130144.17181382209,130283.47046276704,139.29864894495404,0.10691966406034861,-1.0
2024-01-10 23:00:00,130158.70587058141,130283.47046276704,124.76459218563105,0.09576394591153203,-1.0
2024-01-11 00:00:00,130084.03087535205,130283.47046276704,199.43958741499227,0.15308126710670403,-1.0
2024-01-11 01:00:00,130166.47360421455,130283.47046276704,116.99685855249118,0.08980176697544069,-1.0
2024-01-11 02:00:00,130331.11080235665,130331.11080235665,0.0,0.0,-1.0
2024-01-11 03:00:00,130405.49394657508,130405.49394657508,0.0,0.0,-1.0
2024-01-11 04:00:00,130423.41459667275,130423.41459667275,0.0,0.0,-1.0
2024-01-11 05:00:00,130464.71689724035,130464.71689724035,0.0,0.0,-1.0
2024-01-11 06:00:00,130532.2996913848,130532.2996913848,0.0,0.0,-1.0
2024-01-11 07:00:00,130766.63552360346,130766.63552360346,0.0,0.0,-1.0
2024-01-11 08:00:00,130781.53892762991,130781.53892762991,0.0,0.0,-1.0
2024-01-11 09:00:00,130810.74045047979,130810.74045047979,0.0,0.0,-1.0
2024-01-11 10:00:00,130714.60867787372,130810.74045047979,96.13177260606608,0.07348920453703729,-1.0
2024-01-11 11:00:00,130795.12538427839,130810.74045047979,15.615066201396985,0.011937143806099226,-1.0
2024-01-11 12:00:00,130781.66391500247,130810.74045047979,29.07653547731752,0.022227941969585323,-1.0
2024-01-11 13:00:00,130835.66665396803,130835.66665396803,0.0,0.0,-1.0
2024-01-11 14:00:00,130873.15718737952,130873.15718737952,0.0,0.0,-1.0
2024-01-11 15:00:00,130926.24007343216,130926.24007343216,0.0,0.0,-1.0
2024-01-11 16:00:00,130855.87429641662,130926.24007343216,70.36577701554052,0.05374459464815816,-1.0
2024-01-11 17:00:00,130793.14433587766,130926.24007343216,133.09573755449674,0.10165703794735707,-1.0
2024-01-11 18:00:00,131175.43730813614,131175.43730813614,0.0,0.0,-1.0
2024-01-11 19:00:00,131105.61625931706,131175.43730813614,69.82104881908162,0.05322722778889564,-1.0
2024-01-11 20:00:00,131086.40301689602,131175.43730813614,89.03429124012473,0.06787420958313999,-1.0
2024-01-11 21:00:00,131204.0922964878,131204.0922964878,0.0,0.0,-1.0
2024-01-11 22:00:00,131199.29108012753,131204.0922964878,4.8012163602688815,0.0036593495494175263,-1.0
2024-01-11 23:00:00,131246.98891087165,131246.98891087165,0.0,0.0,-1.0
2024-01-12 00:00:00,131276.4536431868,131276.4536431868,0.0,0.0,-1.0
2024-01-12 01:00:00,131497.20365569886,131497.20365569886,0.0,0.0,-1.0
2024-01-12 02:00:00,131488.61359772432,131497.20365569886,8.590057974535739,0.006532502392238864,-1.0
2024-01-12 03:00:00,131465.00420614303,131497.20365569886,32.19944955583196,0.024486794137569854,-1.0
2024-01-12 04:00:00,131574.8327433892,131574.8327433892,0.0,0.0,-1.0
2024-01-12 05:00:00,131627.64944835228,131627.64944835228,0.0,0.0,-1.0
2024-01-12 06:00:00,131536.3610152896,131627.64944835228,91.28843306266936,0.06935353889950673,-1.0
2024-01-12 07:00:00,131546.91648151007,131627.64944835228,80.73296684221714,0.06133435275990014,-1.0
2024-01-12 08:00:00,131751.31676715982,131751.31676715982,0.0,0.0,-1.0
2024-01-12 09:00:00,131845.34549376095,131845.34549376095,0.0,0.0,-1.0
2024-01-12 10:00:00,131701.94080284663,131845.34549376095,143.4046909143217,0.10876735191316081,-1.0
2024-01-12 11:00:00,131745.834997408,131845.34549376095,99.51049635294476,0.0754751682589005,-1.0
2024-01-12 12:00:00,131792.67832172007,131845.34549376095,52.66717204087763,0.03994617469705815,-1.0
2024-01-12 13:00:00,131698.88341096786,131845.34549376095,146.46208279309212,0.11108627479005154,-1.0
2024-01-12 14:00:00,131733.13645229407,131845.34549376095,112.20904146687826,0.08510656257652123,-1.0
2024-01-12 15:00:00,131698.9114845919,131845.34549376095,146.43400916905375,0.11106498194582315,-1.0
2024-01-12 16:00:00,131690.2849755514,131845.34549376095,155.06051820956054,0.11760788189287892,-1.0
2024-01-12 17:00:00,131720.47703425732,131845.34549376095,124.86845950363204,0.0947082803992811,-1.0
2024-01-12 18:00:00,131644.84208368024,131845.34549376095,200.50341008070973,0.1520746973128435,-1.0
2024-01-12 19:00:00,131723.39687177647,131845.34549376095,121.9486219844839,0.0924936876063286,-1.0
2024-01-12 20:00:00,131764.84721373077,131845.34549376095,80.49828003018047,0.0610550791373896,-1.0
2024-01-12 21:00:00,131954.71373727103,131954.71373727103,0.0,0.0,-1.0
2024-01-12 22:00:00,132001.72706620314,132001.72706620314,0.0,0.0,-1.0
2024-01-12 23:00:00,132174.55285087944,132174.55285087944,0.0,0.0,-1.0
2024-01-13 00:00:00,132223.70072622626,132223.70072622626,0.0,0.0,-1.0
2024-01-13 01:00:00,132176.36668146745,132223.70072622626,47.334044758812524,0.03579845708358995,-1.0
2024-01-13 02:00:00,132251.5278947042,132251.5278947042,0.0,0.0,-1.0
2024-01-13 03:00:00,132321.33375827642,132321.33375827642,0.0,0.0,-1.0
2024-01-13 04:00:00,132336.66267632748,132336.66267632748,0.0,0.0,-1.0
2024-01-13 05:00:00,132311.8830034544,132336.66267632748,24.77967287309002,0.018724722516009644,-1.0
2024-01-13 06:00:00,132277.55949721643,132336.66267632748,59.103179111058125,0.04466122835182435,-1.0
2024-01-13 07:00:00,132283.77896366868,132336.66267632748,52.88371265880414,0.03996149788675609,-1.0
2024-01-13 08:00:00,132377.37387444876,132377.37387444876,0.0,0.0,-1.0
2024-01-13 09:00:00,132300.2236440477,132377.37387444876,77.15023040105007,0.05828052645478675,-1.0
2024-01-13 10:00:00,132534.89266187078,132534.89266187078,0.0,0.0,-1.0
2024-01-13 11:00:00,132499.10632943638,132534.89266187078,35.786332434392534,0.02700144219808764,-1.0
2024-01-13 12:00:00,132468.44046234747,132534.89266187078,66.45219952330808,0.05013939966197735,-1.0
2024-01-13 13:00:00,132439.88538339591,132534.89266187078,95.00727847486269,0.07168472887909579,-1.0
2024-01-13 14:00:00,132387.2358078019,132534.89266187078,147.65685406888952,0.11140979639648452,-1.0
2024-01-13 15:00:00,132418.54273293554,132534.89266187078,116.34992893523304,0.08778814891567492,-1.0
2024-01-13 16:00:00,132623.57804118635,132623.57804118635,0.0,0.0,-1.0
2024-01-13 17:00:00,132630.22952605094,132630.22952605094,0.0,0.0,-1.0
2024-01-13 18:00:00,132592.68075416534,132630.22952605094,37.54877188560204,0.02831087001792965,-1.0
2024-01-13 19:00:00,132518.9673220314,132630.22952605094,111.26220401952742,0.08388902320166274,-1.0
2024-01-13 20:00:00,132515.17283004,132630.22952605094,115.05669601092814,0.0867499788110741,-1.0
2024-01-13 21:00:00,132583.87831353402,132630.22952605094,46.351212516921805,0.0349476983358591,-1.0
2024-01-13 22:00:00,132589.04919888027,132630.22952605094,41.18032717067399,0.03104897527345788,-1.0
2024-01-13 23:00:00,132663.00067490182,132663.00067490182,0.0,0.0,-1.0
2024-01-14 00:00:00,132637.76078770068,132663.00067490182,25.239887201139936,0.01902556633932298,-1.0
2024-01-14 01:00:00,132769.3360700342,132769.3360700342,0.0,0.0,-1.0
2024-01-14 02:00:00,132782.9676179128,132782.9676179128,0.0,0.0,-1.0
2024-01-14 03:00:00,132848.90289531866,132848.90289531866,0.0,0.0,-1.0
2024-01-14 04:00:00,132821.1835952742,132848.90289531866,27.719300044467673,0.020865283371071366,-1.0
2024-01-14 05:00:00,132846.41326629734,132848.90289531866,2.489629021321889,0.0018740305467811423,-1.0
2024-01-14 06:00:00,133175.34791338118,133175.34791338118,0.0,0.0,-1.0
2024-01-14 07:00:00,133356.49707228848,133356.49707228848,0.0,0.0,-1.0
2024-01-14 08:00:00,133418.8521319024,133418.8521319024,0.0,0.0,-1.0
2024-01-14 09:00:00,133456.87685119014,133456.87685119014,0.0,0.0,-1.0
2024-01-14 10:00:00,133406.15551276924,133456.87685119014,50.72133842090261,0.038005788549554456,-1.0
2024-01-14 11:00:00,133499.53061736305,133499.53061736305,0.0,0.0,-1.0
2024-01-14 12:00:00,133488.85422425022,133499.53061736305,10.676393112837104,0.007997326330260913,-1.0
2024-01-14 13:00:00,133545.60369527718,133545.60369527718,0.0,0.0,-1.0
2024-01-14 14:00:00,133494.3226583263,133545.60369527718,51.28103695088066,0.038399644415021805,-1.0
2024-01-14 15:00:00,133481.50498371443,133545.60369527718,64.0987115627504,0.047997620130581085,-1.0
2024-01-14 16:00:00,133538.49449853523,133545.60369527718,7.1091967419488356,0.005323422520272939,-1.0
2024-01-14 17:00:00,133676.8597285431,133676.8597285431,0.0,0.0,-1.0
2024-01-14 18:00:00,133788.06169210654,133788.06169210654,0.0,0.0,-1.0
2024-01-14 19:00:00,133929.18140668256,133929.18140668256,0.0,0.0,-1.0
2024-01-14 20:00:00,133854.0282565919,133929.18140668256,75.15315009065671,0.05611409649585662,-1.0
2024-01-14 21:00:00,133829.27788288286,133929.18140668256,99.90352379970136,0.07459429136383608,-1.0
2024-01-14 22:00:00,133726.48505778486,133929.18140668256,202.69634889770532,0.15134591787148155,-1.0
2024-01-14 23:00:00,133731.38596502703,133929.18140668256,197.79544165552943,0.14768659046374205,-1.0
2024-01-15 00:00:00,133779.0172500176,133929.18140668256,150.16415666494868,0.11212205964954555,-1.0
2024-01-15 01:00:00,133817.45243909385,133929.18140668256,111.72896758871502,0.08342391584507973,-1.0
2024-01-15 02:00:00,134067.18779820163,134067.18779820163,0.0,0.0,-1.0
2024-01-15 03:00:00,134354.1944644881,134354.1944644881,0.0,0.0,-1.0
2024-01-15 04:00:00,134355.3733075574,134355.3733075574,0.0,0.0,-1.0
2024-01-15 05:00:00,134343.996844491,134355.3733075574,11.376463066408178,0.008467441819662795,-1.0
2024-01-15 06:00:00,134425.05472618155,134425.05472618155,0.0,0.0,-1.0
2024-01-15 07:00:00,134375.49381438093,134425.05472618155,49.560911800625036,0.036868805373803736,-1.0
2024-01-15 08:00:00,134297.28185715794,134425.05472618155,127.77286902361084,0.09505137958387226,-1.0
2024-01-15 09:00:00,134269.4490900038,134425.05472618155,155.60563617775915,0.1157564239008283,-1.0
2024-01-15 10:00:00,134234.60449144375,134425.05472618155,190.4502347378002,0.14167763228792407,-1.0
2024-01-15 11:00:00,134230.004096193,134425.05472618155,195.05062998854555,0.14509990744348653,-1.0
2024-01-15 12:00:00,134171.5029147244,134425.05472618155,253.55181145714596,0.1886194593512503,-1.0
2024-01-15 13:00:00,134186.1869034102,134425.05472618155,238.86782277133898,0.17769590888982947,-1.0
2024-01-15 14:00:00,134230.39345856337,134425.05472618155,194.66126761818305,0.14481025729518968,-1.0
2024-01-15 15:00:00,134296.58568814473,134425.05472618155,128.46903803682653,0.09556926593670563,-1.0
2024-01-15 16:00:00,134217.41175793833,134425.05472618155,207.64296824322082,0.15446746044937917,-1.0
2024-01-15 17:00:00,134313.17502001207,134425.05472618155,111.8797061694786,0.08322831364835452,-1.0
2024-01-15 18:00:00,134385.48530502277,134425.05472618155,39.56942115878337,0.029436046159240694,-1.0
2024-01-15 19:00:00,134525.69209574323,134525.69209574323,0.0,0.0,-1.0
2024-01-15 20:00:00,134573.79436471284,134573.79436471284,0.0,0.0,-1.0
2024-01-15 21:00:00,134718.23967347952,134718.23967347952,0.0,0.0,-1.0
2024-01-15 22:00:00,134815.30872967737,134815.30872967737,0.0,0.0,-1.0
2024-01-15 23:00:00,135010.7593342092,135010.7593342092,0.0,0.0,-1.0
2024-01-16 00:00:00,135224.42230653914,135224.42230653914,0.0,0.0,-1.0
2024-01-16 01:00:00,135233.0742943414,135233.0742943414,0.0,0.0,-1.0
2024-01-16 02:00:00,135392.08531361818,135392.08531361818,0.0,0.0,-1.0
2024-01-16 03:00:00,135582.18157917366,135582.18157917366,0.0,0.0,-1.0
2024-01-16 04:00:00,135497.41037207175,135582.18157917366,84.77120710190502,0.06252385535808966,-1.0
2024-01-16 05:00:00,135468.86205938438,135582.18157917366,113.31951978927827,0.08357995015967859,-1.0
2024-01-16 06:00:00,135626.5101311294,135626.5101311294,0.0,0.0,-1.0
2024-01-16 07:00:00,135601.51368210296,135626.5101311294,24.996449026453774,0.018430356279377946,-1.0
2024-01-16 08:00:00,135679.43605534636,135679.43605534636,0.0,0.0,-1.0
2024-01-16 09:00:00,135694.43014791436,135694.43014791436,0.0,0.0,-1.0
2024-01-16 10:00:00,135854.6475447962,135854.6475447962,0.0,0.0,-1.0
2024-01-16 11:00:00,136023.1946673447,136023.1946673447,0.0,0.0,-1.0
2024-01-16 12:00:00,136040.62785193828,136040.62785193828,0.0,0.0,-1.0
2024-01-16 13:00:00,135982.99144867176,136040.62785193828,57.63640326651512,0.04236705179664747,-1.0
2024-01-16 14:00:00,136192.01786255406,136192.01786255406,0.0,0.0,-1.0
2024-01-16 15:00:00,136215.42800165544,136215.42800165544,0.0,0.0,-1.0
2024-01-16 16:00:00,136230.54495890276,136230.54495890276,0.0,0.0,-1.0
2024-01-16 17:00:00,136234.83477585332,136234.83477585332,0.0,0.0,-1.0
2024-01-16 18:00:00,136296.39658433344,136296.39658433344,0.0,0.0,-1.0
2024-01-16 19:00:00,136434.33980178382,136434.33980178382,0.0,0.0,-1.0
2024-01-16 20:00:00,136587.94260958995,136587.94260958995,0.0,0.0,-1.0
2024-01-16 21:00:00,136783.18875157725,136783.18875157725,0.0,0.0,-1.0
2024-01-16 22:00:00,136890.6042879274,136890.6042879274,0.0,0.0,-1.0
2024-01-16 23:00:00,137124.62690344726,137124.62690344726,0.0,0.0,-1.0
2024-01-17 00:00:00,137093.5105247297,137124.62690344726,31.11637871756102,0.022692042574869363,-1.0
2024-01-17 01:00:00,137020.87410438445,137124.62690344726,103.75279906281503,0.07566314046263176,-1.0
2024-01-17 02:00:00,136944.9279364445,137124.62690344726,179.69896700276877,0.13104791681898184,-1.0
