timestamp,equity,peak_equity,drawdown_amount,drawdown_pct,recovery_time_remaining
2024-01-04 23:00:00,130283.5408799013,130437.06620118156,153.5253212802636,0.1177006856651249,-1.0
2024-01-05 00:00:00,130386.74073724677,130437.06620118156,50.32546393478697,0.03858218020418118,-1.0
2024-01-05 01:00:00,130321.01983628195,130437.06620118156,116.0463648996083,0.0889673221572022,-1.0
2024-01-05 02:00:00,130254.66391699549,130437.06620118156,182.40228418607148,0.13983930296679672,-1.0
2024-01-05 03:00:00,130231.56681250136,130437.06620118156,205.49938868019672,0.157546773064676,-1.0
2024-01-05 04:00:00,130246.84718384243,130437.06620118156,190.2190173391282,0.14583202679960697,-1.0
2024-01-05 05:00:00,130407.94264755337,130437.06620118156,29.123553628189256,0.022327666879037363,-1.0
2024-01-05 06:00:00,130488.05991322386,130488.05991322386,0.0,0.0,-1.0
2024-01-05 07:00:00,130601.61369888131,130601.61369888131,0.0,0.0,-1.0
2024-01-05 08:00:00,130503.12710329695,130601.61369888131,98.48659558435611,0.07540993774504925,-1.0
2024-01-05 09:00:00,130587.04675821183,130601.61369888131,14.566940669479663,0.011153721808572445,-1.0
2024-01-05 10:00:00,130533.18126954594,130601.61369888131,68.43242933537113,0.052397843638556284,-1.0
2024-01-05 11:00:00,130500.8657631753,130601.61369888131,100.74793570600741,0.07714141720966376,-1.0
2024-01-05 12:00:00,130528.19930667969,130601.61369888131,73.41439220162283,0.05621246944994806,-1.0
2024-01-05 13:00:00,130664.00101535102,130664.00101535102,0.0,0.0,-1.0
2024-01-05 14:00:00,130691.75495107715,130691.75495107715,0.0,0.0,-1.0
2024-01-05 15:00:00,130761.35580940454,130761.35580940454,0.0,0.0,-1.0
2024-01-05 16:00:00,130801.28758321007,130801.28758321007,0.0,0.0,-1.0
2024-01-05 17:00:00,130864.17923541526,130864.17923541526,0.0,0.0,-1.0
2024-01-05 18:00:00,131110.68117534433,131110.68117534433,0.0,0.0,-1.0
2024-01-05 19:00:00,131123.85951171262,131123.85951171262,0.0,0.0,-1.0
2024-01-05 20:00:00,131103.93969948354,131123.85951171262,19.919812229083618,0.01519159999046877,-1.0
2024-01-05 21:00:00,131241.89086478468,131241.89086478468,0.0,0.0,-1.0
2024-01-05 22:00:00,131352.2475806677,131352.2475806677,0.0,0.0,-1.0
2024-01-05 23:00:00,131656.28036250523,131656.28036250523,0.0,0.0,-1.0
2024-01-06 00:00:00,131663.50661985995,131663.50661985995,0.0,0.0,-1.0
2024-01-06 01:00:00,131775.8130991726,131775.8130991726,0.0,0.0,-1.0
2024-01-06 02:00:00,131754.00364774955,131775.8130991726,21.809451423061546,0.01655042068049928,-1.0
2024-01-06 03:00:00,131967.68575405894,131967.68575405894,0.0,0.0,-1.0
2024-01-06 04:00:00,132165.13535474535,132165.13535474535,0.0,0.0,-1.0
2024-01-06 05:00:00,132141.20485692658,132165.13535474535,23.930497818771983,0.01810651330590323,-1.0
2024-01-06 06:00:00,132064.36636604922,132165.13535474535,100.76898869613069,0.07624475882058908,-1.0
2024-01-06 07:00:00,132068.63018944382,132165.13535474535,96.50516530152527,0.07301862555695576,-1.0
2024-01-06 08:00:00,132159.03068469875,132165.13535474535,6.1046700465958565,0.004618971584457785,-1.0
2024-01-06 09:00:00,132433.40198543304,132433.40198543304,0.0,0.0,-1.0
2024-01-06 10:00:00,132515.88078992342,132515.88078992342,0.0,0.0,-1.0
2024-01-06 11:00:00,132472.7333733255,132515.88078992342,43.147416597930714,0.03256018549681003,-1.0
2024-01-06 12:00:00,132359.5902145306,132515.88078992342,156.2905753928353,0.11794101541731572,-1.0
2024-01-06 13:00:00,132653.71518680287,132653.71518680287,0.0,0.0,-1.0
2024-01-06 14:00:00,132680.35687556176,132680.35687556176,0.0,0.0,-1.0
2024-01-06 15:00:00,132888.37807196245,132888.37807196245,0.0,0.0,-1.0
2024-01-06 16:00:00,133116.28063819397,133116.28063819397,0.0,0.0,-1.0
2024-01-06 17:00:00,133098.89682446842,133116.28063819397,17.38381372555159,0.013059119171756511,-1.0
2024-01-06 18:00:00,133221.54770051813,133221.54770051813,0.0,0.0,-1.0
2024-01-06 19:00:00,133512.67993355237,133512.67993355237,0.0,0.0,-1.0
2024-01-06 20:00:00,133646.72964027067,133646.72964027067,0.0,0.0,-1.0
2024-01-06 21:00:00,133829.73267507835,133829.73267507835,0.0,0.0,-1.0
2024-01-06 22:00:00,134046.6987611424,134046.6987611424,0.0,0.0,-1.0
2024-01-06 23:00:00,134236.35052103314,134236.35052103314,0.0,0.0,-1.0
2024-01-07 00:00:00,134333.47022060116,134333.47022060116,0.0,0.0,-1.0
2024-01-07 01:00:00,134441.90415946348,134441.90415946348,0.0,0.0,-1.0
2024-01-07 02:00:00,134647.7210120206,134647.7210120206,0.0,0.0,-1.0
2024-01-07 03:00:00,134853.34135521276,134853.34135521276,0.0,0.0,-1.0
2024-01-07 04:00:00,134915.93531115394,134915.93531115394,0.0,0.0,-1.0
2024-01-07 05:00:00,135094.5669491511,135094.5669491511,0.0,0.0,-1.0
2024-01-07 06:00:00,135122.86328596662,135122.86328596662,0.0,0.0,-1.0
2024-01-07 07:00:00,135088.58928395956,135122.86328596662,34.274002007063245,0.025365064929483937,-1.0
2024-01-07 08:00:00,135131.35134263092,135131.35134263092,0.0,0.0,-1.0
2024-01-07 09:00:00,135337.5270235531,135337.5270235531,0.0,0.0,-1.0
2024-01-07 10:00:00,135381.12481539111,135381.12481539111,0.0,0.0,-1.0
2024-01-07 11:00:00,135372.3827552041,135381.12481539111,8.742060187010793,0.006457370035100293,-1.0
2024-01-07 12:00:00,135447.62414966238,135447.62414966238,0.0,0.0,-1.0
2024-01-07 13:00:00,135513.3583672031,135513.3583672031,0.0,0.0,-1.0
2024-01-07 14:00:00,135662.07302689875,135662.07302689875,0.0,0.0,-1.0
2024-01-07 15:00:00,135739.03627731872,135739.03627731872,0.0,0.0,-1.0
2024-01-07 16:00:00,135724.1335426981,135739.03627731872,14.902734620613046,0.010978960090866074,-1.0
2024-01-07 17:00:00,135768.69315116145,135768.69315116145,0.0,0.0,-1.0
2024-01-07 18:00:00,135759.0031945147,135768.69315116145,9.689956646761857,0.007137106811489526,-1.0
2024-01-07 19:00:00,135804.50930735347,135804.50930735347,0.0,0.0,-1.0
2024-01-07 20:00:00,136062.90227812243,136062.90227812243,0.0,0.0,-1.0
2024-01-07 21:00:00,136066.29828647018,136066.29828647018,0.0,0.0,-1.0
2024-01-07 22:00:00,136109.52758795116,136109.52758795116,0.0,0.0,-1.0
2024-01-07 23:00:00,136279.50041062306,136279.50041062306,0.0,0.0,-1.0
2024-01-08 00:00:00,136508.54662020615,136508.54662020615,0.0,0.0,-1.0
2024-01-08 01:00:00,136500.1258524316,136508.54662020615,8.420767774543492,0.006168674403934384,-1.0
2024-01-08 02:00:00,136588.57138282925,136588.57138282925,0.0,0.0,-1.0
2024-01-08 03:00:00,136566.27038077393,136588.57138282925,22.30100205531926,0.01632713617950817,-1.0
2024-01-08 04:00:00,136585.90761072093,136588.57138282925,2.6637721083243378,0.0019502159524447623,-1.0
2024-01-08 05:00:00,136774.24860946412,136774.24860946412,0.0,0.0,-1.0
2024-01-08 06:00:00,136733.66017478736,136774.24860946412,40.58843467675615,0.029675494538924214,-1.0
2024-01-08 07:00:00,136636.595104233,136774.24860946412,137.65350523110828,0.10064285245986235,-1.0
2024-01-08 08:00:00,136872.91095478495,136872.91095478495,0.0,0.0,-1.0
2024-01-08 09:00:00,136798.2142385503,136872.91095478495,74.69671623464092,0.05457377629625813,-1.0
2024-01-08 10:00:00,136806.98529085296,136872.91095478495,65.92566393199377,0.0481656037503081,-1.0
2024-01-08 11:00:00,136903.64758300528,136903.64758300528,0.0,0.0,-1.0
2024-01-08 12:00:00,137035.64085162978,137035.64085162978,0.0,0.0,-1.0
2024-01-08 13:00:00,137346.2889282346,137346.2889282346,0.0,0.0,-1.0
2024-01-08 14:00:00,137521.0858250519,137521.0858250519,0.0,0.0,-1.0
2024-01-08 15:00:00,137437.57333568408,137521.0858250519,83.5124893678294,0.06072704332342911,-1.0
2024-01-08 16:00:00,137668.14207432402,137668.14207432402,0.0,0.0,-1.0
2024-01-08 17:00:00,137761.8923416027,137761.8923416027,0.0,0.0,-1.0
2024-01-08 18:00:00,137817.26361242545,137817.26361242545,0.0,0.0,-1.0
2024-01-08 19:00:00,138044.63518156696,138044.63518156696,0.0,0.0,-1.0
2024-01-08 20:00:00,138326.30455843074,138326.30455843074,0.0,0.0,-1.0
2024-01-08 21:00:00,138473.00034825027,138473.00034825027,0.0,0.0,-1.0
2024-01-08 22:00:00,138412.12575915296,138473.00034825027,60.87458909730776,0.04396134188196419,-1.0
2024-01-08 23:00:00,138460.28472847553,138473.00034825027,12.715619774739025,0.00918274302048782,-1.0
2024-01-09 00:00:00,138459.86458304417,138473.00034825027,13.135765206097858,0.009486156270942563,-1.0
2024-01-09 01:00:00,138544.30339722807,138544.30339722807,0.0,0.0,-1.0
2024-01-09 02:00:00,138599.65653154347,138599.65653154347,0.0,0.0,-1.0
2024-01-09 03:00:00,138832.9167998361,138832.9167998361,0.0,0.0,-1.0
2024-01-09 04:00:00,138921.61896935652,138921.61896935652,0.0,0.0,-1.0
2024-01-09 05:00:00,138890.67666231256,138921.61896935652,30.94230704396614,0.022273212242647004,-1.0
2024-01-09 06:00:00,139077.81093141003,139077.81093141003,0.0,0.0,-1.0
2024-01-09 07:00:00,139145.62446915932,139145.62446915932,0.0,0.0,-1.0
2024-01-09 08:00:00,139082.05178137627,139145.62446915932,63.572687783045694,0.04568788132977631,-1.0
2024-01-09 09:00:00,139212.27647986784,139212.27647986784,0.0,0.0,-1.0
2024-01-09 10:00:00,139224.7999462451,139224.7999462451,0.0,0.0,-1.0
2024-01-09 11:00:00,139122.63475257708,139224.7999462451,102.16519366801367,0.0733814620006348,-1.0
2024-01-09 12:00:00,139068.2303242436,139224.7999462451,156.56962200149428,0.11245814112280716,-1.0
2024-01-09 13:00:00,138999.06388916878,139224.7999462451,225.73605707631214,0.16213782110907624,-1.0
2024-01-09 14:00:00,139033.96146680118,139224.7999462451,190.8384794439189,0.13707218794180487,-1.0
2024-01-09 15:00:00,138987.35537756674,139224.7999462451,237.44456867835834,0.1705476098870575,-1.0
2024-01-09 16:00:00,139052.4385645316,139224.7999462451,172.36138171350467,0.12380077527858087,-1.0
2024-01-09 17:00:00,139002.14361684656,139224.7999462451,222.65632939853822,0.15992576716540888,-1.0
2024-01-09 18:00:00,139017.1804494753,139224.7999462451,207.61949676979566,0.14912536907932916,-1.0
2024-01-09 19:00:00,139200.90512784309,139224.7999462451,23.89481840201188,0.01716276009104535,-1.0
2024-01-09 20:00:00,139209.0140424498,139224.7999462451,15.785903795302147,0.011338428068416768,-1.0
2024-01-09 21:00:00,139187.38737497738,139224.7999462451,37.41257126771961,0.02687205963460868,-1.0
2024-01-09 22:00:00,139164.14171923583,139224.7999462451,60.65822700926219,0.0435685503104924,-1.0
2024-01-09 23:00:00,139176.19272074648,139224.7999462451,48.60722549862112,0.034912763758603665,-1.0
2024-01-10 00:00:00,139191.13336161728,139224.7999462451,33.66658462781925,0.024181456637623444,-1.0
2024-01-10 01:00:00,139225.849593702,139225.849593702,0.0,0.0,-1.0
2024-01-10 02:00:00,139112.76743778298,139225.849593702,113.08215591902263,0.08122209794303743,-1.0
2024-01-10 03:00:00,139100.42394148422,139225.849593702,125.42565221778932,0.09008790579035049,-1.0
2024-01-10 04:00:00,139174.1004540969,139225.849593702,51.749139605119126,0.03716920367599613,-1.0
2024-01-10 05:00:00,139202.5483801794,139225.849593702,23.301213522616308,0.01673626958687301,-1.0
2024-01-10 06:00:00,139144.0469421687,139225.849593702,81.80265153330402,0.05875536171768811,-1.0
2024-01-10 07:00:00,139258.044626827,139258.044626827,0.0,0.0,-1.0
2024-01-10 08:00:00,139271.12368730854,139271.12368730854,0.0,0.0,-1.0
2024-01-10 09:00:00,139149.3398141911,139271.12368730854,121.78387311744154,0.08744373556636954,-1.0
2024-01-10 10:00:00,139132.9204574477,139271.12368730854,138.2032298608392,0.09923322667456393,-1.0
2024-01-10 11:00:00,139119.91306663892,139271.12368730854,151.21062066961895,0.1085728445827126,-1.0
2024-01-10 12:00:00,139143.261881097,139271.12368730854,127.86180621155654,0.09180783699184607,-1.0
2024-01-10 13:00:00,139277.66179843052,139277.66179843052,0.0,0.0,-1.0
2024-01-10 14:00:00,139303.7890536075,139303.7890536075,0.0,0.0,-1.0
2024-01-10 15:00:00,139286.76435209063,139303.7890536075,17.024701516871573,0.01222127670218651,-1.0
2024-01-10 16:00:00,139208.61431012326,139303.7890536075,95.17474348424003,0.0683217191225247,-1.0
2024-01-10 17:00:00,139331.25500681408,139331.25500681408,0.0,0.0,-1.0
2024-01-10 18:00:00,139249.99381252125,139331.25500681408,81.26119429283426,0.05832230125886696,-1.0
2024-01-10 19:00:00,139258.6551333955,139331.25500681408,72.5998734185705,0.052105949533735235,-1.0
2024-01-10 20:00:00,139483.02853597468,139483.02853597468,0.0,0.0,-1.0
2024-01-10 21:00:00,139486.8745093807,139486.8745093807,0.0,0.0,-1.0
2024-01-10 22:00:00,139445.28581506538,139486.8745093807,41.58869431531639,0.029815489422640618,-1.0
2024-01-10 23:00:00,139474.02203450847,139486.8745093807,12.852474872226594,0.009214110587417489,-1.0
2024-01-11 00:00:00,139661.03262133518,139661.03262133518,0.0,0.0,-1.0
2024-01-11 01:00:00,139798.96913361317,139798.96913361317,0.0,0.0,-1.0
2024-01-11 02:00:00,139765.72233653444,139798.96913361317,33.24679707872565,0.023781861400530038,-1.0
2024-01-11 03:00:00,139644.4834885623,139798.96913361317,154.48564505085233,0.11050556810844746,-1.0
2024-01-11 04:00:00,139982.79970847914,139982.79970847914,0.0,0.0,-1.0
2024-01-11 05:00:00,139948.60220144104,139982.79970847914,34.19750703810132,0.024429792166837112,-1.0
2024-01-11 06:00:00,140124.42578183705,140124.42578183705,0.0,0.0,-1.0
2024-01-11 07:00:00,140418.20893371763,140418.20893371763,0.0,0.0,-1.0
2024-01-11 08:00:00,140548.4206419776,140548.4206419776,0.0,0.0,-1.0
2024-01-11 09:00:00,140504.89444138957,140548.4206419776,43.52620058803586,0.030968829382232055,-1.0
2024-01-11 10:00:00,140446.2685563861,140548.4206419776,102.15208559151506,0.07268106260100178,-1.0
2024-01-11 11:00:00,140352.3679242069,140548.4206419776,196.05271777071175,0.13949122791647842,-1.0
2024-01-11 12:00:00,140510.07130604805,140548.4206419776,38.34933592955349,0.02728549759178133,-1.0
2024-01-11 13:00:00,140589.62988542503,140589.62988542503,0.0,0.0,-1.0
2024-01-11 14:00:00,140558.40233962276,140589.62988542503,31.227545802277746,0.02221184153321049,-1.0
2024-01-11 15:00:00,140517.5591118938,140589.62988542503,72.07077353124623,0.05126322161170852,-1.0
2024-01-11 16:00:00,140551.90797734246,140589.62988542503,37.72190808257437,0.026831216579285562,-1.0
2024-01-11 17:00:00,140582.09430687389,140589.62988542503,7.535578551149229,0.0053599817833580084,-1.0
2024-01-11 18:00:00,140591.0632813316,140591.0632813316,0.0,0.0,-1.0
2024-01-11 19:00:00,140708.57945534185,140708.57945534185,0.0,0.0,-1.0
2024-01-11 20:00:00,140771.9432883125,140771.9432883125,0.0,0.0,-1.0
2024-01-11 21:00:00,140882.5787092641,140882.5787092641,0.0,0.0,-1.0
2024-01-11 22:00:00,141206.6569630221,141206.6569630221,0.0,0.0,-1.0
2024-01-11 23:00:00,141391.7009163142,141391.7009163142,0.0,0.0,-1.0
2024-01-12 00:00:00,141635.30101282493,141635.30101282493,0.0,0.0,-1.0
2024-01-12 01:00:00,141637.55768951454,141637.55768951454,0.0,0.0,-1.0
2024-01-12 02:00:00,141881.57002722746,141881.57002722746,0.0,0.0,-1.0
2024-01-12 03:00:00,142070.75248428373,142070.75248428373,0.0,0.0,-1.0
2024-01-12 04:00:00,142003.30095269662,142070.75248428373,67.45153158711037,0.04747742262755457,-1.0
2024-01-12 05:00:00,142180.57584070115,142180.57584070115,0.0,0.0,-1.0
2024-01-12 06:00:00,142142.27939249345,142180.57584070115,38.296448207693174,0.026935077440254876,-1.0
2024-01-12 07:00:00,142069.28295133437,142180.57584070115,111.2928893667704,0.07827573401549784,-1.0
2024-01-12 08:00:00,142197.3560392137,142197.3560392137,0.0,0.0,-1.0
2024-01-12 09:00:00,142222.19859467744,142222.19859467744,0.0,0.0,-1.0
2024-01-12 10:00:00,142352.8915629148,142352.8915629148,0.0,0.0,-1.0
2024-01-12 11:00:00,142452.29493273332,142452.29493273332,0.0,0.0,-1.0
2024-01-12 12:00:00,142424.9598124258,142452.29493273332,27.335120307514444,0.0191889645024127,-1.0
2024-01-12 13:00:00,142833.4503735468,142833.4503735468,0.0,0.0,-1.0
2024-01-12 14:00:00,142804.04204692336,142833.4503735468,29.40832662343746,0.020589243308571627,-1.0
2024-01-12 15:00:00,143021.29268480622,143021.29268480622,0.0,0.0,-1.0
2024-01-12 16:00:00,143135.6434413129,143135.6434413129,0.0,0.0,-1.0
2024-01-12 17:00:00,143076.87545093687,143135.6434413129,58.767990376014495,0.04105755139886592,-1.0
2024-01-12 18:00:00,143183.56756486144,143183.56756486144,0.0,0.0,-1.0
2024-01-12 19:00:00,143128.9156483508,143183.56756486144,54.651916510629235,0.03816912613653951,-1.0
2024-01-12 20:00:00,143085.6862239424,143183.56756486144,97.88134091903339,0.06836073620996602,-1.0
2024-01-12 21:00:00,143075.37016439228,143183.56756486144,108.19740046915831,0.07556551516999004,-1.0
2024-01-12 22:00:00,143001.7361173604,143183.56756486144,181.83144750105566,0.12699184033020194,-1.0
2024-01-12 23:00:00,143024.61906966966,143183.56756486144,158.94849519178388,0.11101029112141726,-1.0
2024-01-13 00:00:00,142959.29340721498,143183.56756486144,224.2741576464614,0.15663400588539345,-1.0
2024-01-13 01:00:00,142897.58689225334,143183.56756486144,285.9806726081006,0.19973009296513916,-1.0
2024-01-13 02:00:00,142825.26182810363,143183.56756486144,358.3057367578149,0.2502422190280349,-1.0
2024-01-13 03:00:00,143198.87632752387,143198.87632752387,0.0,0.0,-1.0
2024-01-13 04:00:00,143074.00863049962,143198.87632752387,124.86769702425227,0.08719879668514674,-1.0
2024-01-13 05:00:00,143092.6760158258,143198.87632752387,106.20031169807771,0.07416281078573325,-1.0
2024-01-13 06:00:00,143114.97966330347,143198.87632752387,83.89666422040318,0.058587515748737495,-1.0
2024-01-13 07:00:00,143185.46428272137,143198.87632752387,13.412044802505989,0.009366026568413859,-1.0
2024-01-13 08:00:00,143370.435994163,143370.435994163,0.0,0.0,-1.0
2024-01-13 09:00:00,143396.22511705334,143396.22511705334,0.0,0.0,-1.0
2024-01-13 10:00:00,143347.88333190363,143396.22511705334,48.34178514970699,0.033712034685882374,-1.0
2024-01-13 11:00:00,143297.44445110764,143396.22511705334,98.78066594569827,0.06888651766464864,-1.0
2024-01-13 12:00:00,143484.60136795172,143484.60136795172,0.0,0.0,-1.0
2024-01-13 13:00:00,143663.38663111284,143663.38663111284,0.0,0.0,-1.0
2024-01-13 14:00:00,143741.69029005826,143741.69029005826,0.0,0.0,-1.0
2024-01-13 15:00:00,143760.70695308677,143760.70695308677,0.0,0.0,-1.0
2024-01-13 16:00:00,143819.70741536972,143819.70741536972,0.0,0.0,-1.0
2024-01-13 17:00:00,143832.96290756555,143832.96290756555,0.0,0.0,-1.0
2024-01-13 18:00:00,143945.93836930007,143945.93836930007,0.0,0.0,-1.0
2024-01-13 19:00:00,143969.58033376557,143969.58033376557,0.0,0.0,-1.0
2024-01-13 20:00:00,143980.6353499387,143980.6353499387,0.0,0.0,-1.0
2024-01-13 21:00:00,144154.2348715479,144154.2348715479,0.0,0.0,-1.0
2024-01-13 22:00:00,144175.4654067532,144175.4654067532,0.0,0.0,-1.0
2024-01-13 23:00:00,144477.7911417242,144477.7911417242,0.0,0.0,-1.0
2024-01-14 00:00:00,144549.20543908357,144549.20543908357,0.0,0.0,-1.0
2024-01-14 01:00:00,144647.43556090636,144647.43556090636,0.0,0.0,-1.0
2024-01-14 02:00:00,144601.69685180022,144647.43556090636,45.73870910613914,0.0316208226774128,-1.0
2024-01-14 03:00:00,144690.93423304457,144690.93423304457,0.0,0.0,-1.0
2024-01-14 04:00:00,144867.30276146674,144867.30276146674,0.0,0.0,-1.0
2024-01-14 05:00:00,144905.5533982283,144905.5533982283,0.0,0.0,-1.0
2024-01-14 06:00:00,145205.48628669072,145205.48628669072,0.0,0.0,-1.0
2024-01-14 07:00:00,145380.41447418978,145380.41447418978,0.0,0.0,-1.0
2024-01-14 08:00:00,145526.14405768574,145526.14405768574,0.0,0.0,-1.0
2024-01-14 09:00:00,145585.08864430402,145585.08864430402,0.0,0.0,-1.0
2024-01-14 10:00:00,145618.17979531607,145618.17979531607,0.0,0.0,-1.0
2024-01-14 11:00:00,145668.89470619615,145668.89470619615,0.0,0.0,-1.0
2024-01-14 12:00:00,145718.4589273005,145718.4589273005,0.0,0.0,-1.0
2024-01-14 13:00:00,145701.71740319865,145718.4589273005,16.741524101846153,0.011488952206253131,-1.0
2024-01-14 14:00:00,145737.60315642785,145737.60315642785,0.0,0.0,-1.0
2024-01-14 15:00:00,145928.14919939535,145928.14919939535,0.0,0.0,-1.0
2024-01-14 16:00:00,145906.99213319365,145928.14919939535,21.157066201703856,0.014498276252921542,-1.0
2024-01-14 17:00:00,145931.919541481,145931.919541481,0.0,0.0,-1.0
2024-01-14 18:00:00,145918.47396634318,145931.919541481,13.445575137826381,0.009213594380223643,-1.0
2024-01-14 19:00:00,145739.45881022236,145931.919541481,192.46073125864496,0.1318839167355283,-1.0
2024-01-14 20:00:00,145832.74652057933,145931.919541481,99.17302090168232,0.06795841596087036,-1.0
2024-01-14 21:00:00,145976.18428520992,145976.18428520992,0.0,0.0,-1.0
2024-01-14 22:00:00,145961.78003691693,145976.18428520992,14.404248292994453,0.00986753309351563,-1.0
2024-01-14 23:00:00,146418.3328549795,146418.3328549795,0.0,0.0,-1.0
2024-01-15 00:00:00,146576.2950024877,146576.2950024877,0.0,0.0,-1.0
2024-01-15 01:00:00,146706.45202080352,146706.45202080352,0.0,0.0,-1.0
2024-01-15 02:00:00,146870.50297720122,146870.50297720122,0.0,0.0,-1.0
2024-01-15 03:00:00,146930.0446966732,146930.0446966732,0.0,0.0,-1.0
2024-01-15 04:00:00,147154.08218412442,147154.08218412442,0.0,0.0,-1.0
2024-01-15 05:00:00,147309.90241766567,147309.90241766567,0.0,0.0,-1.0
2024-01-15 06:00:00,147460.22302213276,147460.22302213276,0.0,0.0,-1.0
2024-01-15 07:00:00,147415.27580876075,147460.22302213276,44.9472133720119,0.03048090695296564,-1.0
2024-01-15 08:00:00,147340.05616958687,147460.22302213276,120.16685254589538,0.08149102861987341,-1.0
2024-01-15 09:00:00,147392.3898388976,147460.22302213276,67.83318323516869,0.04600100409788978,-1.0
2024-01-15 10:00:00,147401.8478702732,147460.22302213276,58.37515185956727,0.039587049757008407,-1.0
2024-01-15 11:00:00,147460.9839327038,147460.9839327038,0.0,0.0,-1.0
2024-01-15 12:00:00,147470.98756272782,147470.98756272782,0.0,0.0,-1.0
2024-01-15 13:00:00,147555.60413750506,147555.60413750506,0.0,0.0,-1.0
2024-01-15 14:00:00,147719.77367566022,147719.77367566022,0.0,0.0,-1.0
2024-01-15 15:00:00,147715.0547805552,147719.77367566022,4.71889510503388,0.0031944911555272792,-1.0
2024-01-15 16:00:00,147719.1281812683,147719.77367566022,0.645494391937973,0.00043697223186602474,-1.0
2024-01-15 17:00:00,147754.71368370613,147754.71368370613,0.0,0.0,-1.0
2024-01-15 18:00:00,147682.61973065045,147754.71368370613,72.09395305567887,0.048792997027497974,-1.0
2024-01-15 19:00:00,147775.30123588705,147775.30123588705,0.0,0.0,-1.0
2024-01-15 20:00:00,147859.98029031613,147859.98029031613,0.0,0.0,-1.0
2024-01-15 21:00:00,147797.45112137462,147859.98029031613,62.52916894151713,0.04228944763738237,-1.0
2024-01-15 22:00:00,147797.11465639828,147859.98029031613,62.86563391785603,0.0425170041240519,-1.0
2024-01-15 23:00:00,148005.32390398998,148005.32390398998,0.0,0.0,-1.0
2024-01-16 00:00:00,148393.8275862073,148393.8275862073,0.0,0.0,-1.0
2024-01-16 01:00:00,148447.1756283137,148447.1756283137,0.0,0.0,-1.0
2024-01-16 02:00:00,148483.83555576118,148483.83555576118,0.0,0.0,-1.0
2024-01-16 03:00:00,148406.3340240048,148483.83555576118,77.5015317563666,0.0521952652059974,-1.0
2024-01-16 04:00:00,148655.69598418637,148655.69598418637,0.0,0.0,-1.0
2024-01-16 05:00:00,148664.10626467768,148664.10626467768,0.0,0.0,-1.0
2024-01-16 06:00:00,148732.13469286464,148732.13469286464,0.0,0.0,-1.0
2024-01-16 07:00:00,148622.7621475801,148732.13469286464,109.37254528453923,0.07353659349433538,-1.0
2024-01-16 08:00:00,148841.33876870153,148841.33876870153,0.0,0.0,-1.0
2024-01-16 09:00:00,149092.8297623949,149092.8297623949,0.0,0.0,-1.0
2024-01-16 10:00:00,149136.07626620994,149136.07626620994,0.0,0.0,-1.0
2024-01-16 11:00:00,149055.9372324475,149136.07626620994,80.13903376244707,0.053735511734530145,-1.0
2024-01-16 12:00:00,149241.295357341,149241.295357341,0.0,0.0,-1.0
2024-01-16 13:00:00,149133.43513425757,149241.295357341,107.86022308343672,0.07227237127979752,-1.0
2024-01-16 14:00:00,149252.89997050527,149252.89997050527,0.0,0.0,-1.0
2024-01-16 15:00:00,149390.00928010332,149390.00928010332,0.0,0.0,-1.0
2024-01-16 16:00:00,149539.7312662763,149539.7312662763,0.0,0.0,-1.0
2024-01-16 17:00:00,149716.3876501928,149716.3876501928,0.0,0.0,-1.0
2024-01-16 18:00:00,149827.9236177657,149827.9236177657,0.0,0.0,-1.0
2024-01-16 19:00:00,149704.93207623827,149827.9236177657,122.9915415274154,0.08208853100119436,-1.0
2024-01-16 20:00:00,149881.64659729422,149881.64659729422,0.0,0.0,-1.0
2024-01-16 21:00:00,150005.85957422954,150005.85957422954,0.0,0.0,-1.0
2024-01-16 22:00:00,150010.045199265,150010.045199265,0.0,0.0,-1.0
2024-01-16 23:00:00,149934.21750872862,150010.045199265,75.82769053638913,0.050548408565348965,-1.0
2024-01-17 00:00:00,150231.52017103953,150231.52017103953,0.0,0.0,-1.0
2024-01-17 01:00:00,150297.89820333698,150297.89820333698,0.0,0.0,-1.0
2024-01-17 02:00:00,150332.75564777543,150332.75564777543,0.0,0.0,-1.0
2024-01-17 03:00:00,150364.09965842727,150364.09965842727,0.0,0.0,-1.0
2024-01-17 04:00:00,150205.5799252946,150364.09965842727,158.51973313267808,0.10542392332530003,-1.0
2024-01-17 05:00:00,150409.84142634683,150409.84142634683,0.0,0.0,-1.0
2024-01-17 06:00:00,150566.34383920944,150566.34383920944,0.0,0.0,-1.0
2024-01-17 07:00:00,150633.8843621208,150633.8843621208,0.0,0.0,-1.0
2024-01-17 08:00:00,150881.36111892454,150881.36111892454,0.0,0.0,-1.0
2024-01-17 09:00:00,150924.7409709623,150924.7409709623,0.0,0.0,-1.0
2024-01-17 10:00:00,150927.80670025616,150927.80670025616,0.0,0.0,-1.0
2024-01-17 11:00:00,151044.5137104007,151044.5137104007,0.0,0.0,-1.0
2024-01-17 12:00:00,151163.12983651267,151163.12983651267,0.0,0.0,-1.0
2024-01-17 13:00:00,151357.22262125285,151357.22262125285,0.0,0.0,-1.0
2024-01-17 14:00:00,151298.27404046027,151357.22262125285,58.9485807925812,0.038946658621036245,-1.0
2024-01-17 15:00:00,151461.89201507447,151461.89201507447,0.0,0.0,-1.0
2024-01-17 16:00:00,151399.15655840628,151461.89201507447,62.73545666818973,0.04141996104336653,-1.0
